date,tweet_id,text,year,contains_word
2019-08-12 01:12:39+00:00,1.16e+18,@heckyessica My favorite Nars blush is called “Deep Throat”,2019,False
2019-08-12 00:51:59+00:00,1.16e+18,"@yashar @NARSCosmetics The cosmetics industry has devolved into an utter cesspool along with the rest of America. NARS has a blush color called ""orgasm"" among a myriad of other desperate, sleazy marketing ploys that kids are exposed to. They are largely pieces of human garbage.",2019,False
2019-08-12 00:30:03+00:00,1.16e+18,"@yashar @NARSCosmetics NARS has always been about the double-entendres, and sexually explicit shade names. 

From their Orgasm blush line to their lipsticks. I mean, one of the lip shades has the same name as  one of Prince's songs, ""P*ssy Control.""",2019,False
2019-08-12 00:25:09+00:00,1.16e+18,"@sassybibrarian @JTRJules @yashar @NARSCosmetics Yep. When my young niece asked for makeup for her birthday, I wanted to get her a Nars blush because I like them so much and Orgasm would be gorgeous on her, but I felt awkward getting it for her because of the product name! When she's a bit older, perhaps.",2019,False
2019-08-12 00:02:51+00:00,1.16e+18,"@yashar @NARSCosmetics Woo! Lipstick ad deliciously phallic. Francois Nars started as a makeup artist. Moved to NYC and debuted his own makeup line in 1994. BTW I've used NARS Orgasm for more than two decades. Blush, lipstick, lip gloss. BTW NARS was acquired by Japanese Shiseido 20 years ago.",2019,False
2019-08-11 23:46:01+00:00,1.16e+18,"@yashar @NARSCosmetics The most famous product Nars makes is called ""Orgasm""...the name came before the blush color was formulated. Nars = sex and always has.",2019,False
2019-08-10 21:51:30+00:00,1.16e+18,"nars orgasm blush is so overrated
i look like a glittery egg rn",2019,False
2019-08-10 03:21:52+00:00,1.16e+18,i picked up nars laguna bronzer for $16 &amp; a becca blush for $7 at Marshall’s today 😇,2019,False
2019-08-09 23:10:04+00:00,1.16e+18,@jules_jiminez Have you tried liquid blush? There’s a learning curve but way more pigment control without having to cake on extra product. I wanna say nars has some.,2019,False
2019-08-09 04:01:00+00:00,1.16e+18,"@SarabethUrech Nars Orgasm lip tint is very nice. I also have their blush with the same name and its very flattering.

Kaja cushy vibe high pigment lip stains 

Benefit lollytint balm 

Bobbi Brown balms",2019,False
2019-08-06 19:53:47+00:00,1.16e+18,Nars liquid blush is amazing &amp; beautiful 😍😍,2019,False
2019-08-06 06:40:22+00:00,1.16e+18,"@davelackie Pretty, but the Nars brand was built around longwearing, no-feather lip pencils and highly-pigmented, finely-milled blush. More of these please, Frank!",2019,False
2019-08-06 03:08:23+00:00,1.16e+18,"@ChelseaGryns I have this one NARS blush I pretty much wear all the time, but I also love MAC and Milani!",2019,False
2019-08-06 00:43:23+00:00,1.16e+18,"NARS is the best makeup brand I’ve came according so far. EVERYTHING they got is just amazing! Their concealer, foundation, blush, and powders. I like how you can go from natural to عرس makeup by adding a second layer of foundation 😌",2019,False
2019-08-05 16:44:23+00:00,1.16e+18,Man I remember when y’all was overhyping TF outta that NARS orgasm blush lmaoo,2019,False
2019-08-03 17:43:11+00:00,1.16e+18,@davelackie Been huge fan of his nars orgasm blush for years. Use daily.  Think it's time I give the lipstick a try too.,2019,False
2019-08-01 18:29:27+00:00,1.16e+18,My Nars Taj Mahal blush broke and I am DEVASTATED.,2019,False
2019-08-01 11:54:15+00:00,1.16e+18,"@yoonderelIa I Love Sephora!  I’m a VIB!  My new favs are Tarte H2O Lip gloss in either Bahamas or Getaway!  Both r pretty.  Yves Saint Laurent Vinyl Cream Lip Stain in  Nude or Carmin Session. Then there is the new NARS orgasm mini set that comes with a lip balm, lip gloss &amp; blush duo!",2019,False
2019-08-01 03:47:57+00:00,1.16e+18,"@cleatedheeI If you’re looking for basic all around makeup that’s very good quality, MAC is my go to for foundation and blush and single eyeshadows. I love NARS foundation and darker blushes as well as Marc Jacobs for eyeliners and random stuff. Fenty got some good shit. Beauty bakery too!!!",2019,False
2019-08-01 02:36:26+00:00,1.16e+18,"@womanfeeds Cushion: -
Concealer: tarte medium
Blush on: mo blush stick, makeupstore peach
Eyeshadow: focallure
Lip product: nars slowride, dior liptattoo 421",2019,False
2019-07-31 22:44:41+00:00,1.16e+18,Going to put on my Nars Orgasm blush in honor of National Orgasm Day.. I hope y’all get your daily dose of dopamine,2019,False
2019-07-31 19:17:26+00:00,1.16e+18,Had a nightmare last night that nars orgasm blush got discontinued,2019,False
2019-07-31 01:30:30+00:00,1.16e+18,@Maire_from_NJ I love smashbox primer. But it’s so damn expensive.  I’m pretty sure Nars orgasm blush is only for the young. Way too much sparkle for my middle age skin,2019,False
2019-07-30 07:39:21+00:00,1.16e+18,"@womanfeeds Kalo niat:
Primer benefit
Foundie Shu Uemura/Make Over
Liquid blush nars
Highlight becca
Mascara benefit
Lip dior/lancome/ysl/mufe

Kalo mager:
BB cushion shuuemura
Mascara
Lips",2019,False
2019-07-29 01:21:46+00:00,1.16e+18,"I don't use blush on di na need haha charaught. But I gotta say totoo tsismis, Nars Orgasm Blush on is THE BEST. I will use it for my future clients haha if I decide to take lessons na.",2019,False
2019-07-27 22:50:20+00:00,1.16e+18,"I use a plum brownish blush by NARS to substitute contour and I love the finish ten times more, give such a dolly look.",2019,False
2019-07-26 02:36:19+00:00,1.15e+18,Doja cat really said “this ain’t NARS this how YOU got me”..... NARS as in the shade of blush called “orgasm” .... this woman outta control I’m a stan,2019,False
2019-07-26 00:55:28+00:00,1.15e+18,"@KylSel97 I found it it TJ Max!!! They also had ABH subculture palette, too faced blushes, highlighters, nars blush highlighters. They closed at 9 so I had to be quick lol. And some ABH liquid lipsticks",2019,False
2019-07-25 17:46:56+00:00,1.15e+18,@noahcent Yeah it was that NARS blush wasn’t it. Supes pigmented.,2019,False
2019-07-25 17:11:34+00:00,1.15e+18,Went a little ham on the nars orgasm blush,2019,False
2019-07-24 19:57:41+00:00,1.15e+18,"blush:
nars orgasm
wet n wild colour icon 

too faced papa don’t peach
milani luminoso",2019,False
2019-07-24 18:27:43+00:00,1.15e+18,"here r the stuffs i use:
primer by nars
foundation by nars
concealer by innisfree
setting powder by nars
blush by nars
eyeshadow palette by urban decay
highlighter by colourpop

n dats it!! 
idk if the primer OR foundation break me out but if u know how to avoid this plz tell me!",2019,False
2019-07-23 13:44:35+00:00,1.15e+18,"@king_leachiee You’re welcome &amp; the NARS blush in the picture is called outlaw. It has a golden shimmer, so it’d go good with your yellow undertone",2019,False
2019-07-22 21:14:23+00:00,1.15e+18,"@SoyGemitaa Never dude!! I’ve tried Nars, Too Faced, Colourpop, and Tarte and never liked any blush on myself 👀",2019,False
2019-07-22 21:13:58+00:00,1.15e+18,@ehmawi lmao yeah. blush seemed kinda corny so i just contoured and bronzed. one day i got a new nars palette and hit my cheeks and nose with the blush. i was like ohhhh okayyy 🥰,2019,False
2019-07-22 20:24:18+00:00,1.15e+18,Can’t decide between nars orgasm blush or the benefit tint,2019,False
2019-07-21 19:05:10+00:00,1.15e+18,"Drake's ""Fancy"" (2010) specifically references the Nars orgasm blush",2019,False
2019-07-21 18:54:29+00:00,1.15e+18,@iamtakona @sumayaisthename nip + fab blush palette or nars dolce vita and exhibit A are my faves,2019,False
2019-07-21 10:28:55+00:00,1.15e+18,"@AgustinColon12 @ColourPopCo The More is More blush stix is by far my favorite cream blush!!! I use it every time I do my makeup and I swear it’s like a more affordable, cream version of Nars Orgasm.",2019,False
2019-07-21 08:05:53+00:00,1.15e+18,@taahir___ Just Nars. Orgasm is one of the blush shades. It got so popular that it has its own line,2019,False
2019-07-21 07:54:13+00:00,1.15e+18,"I want the Nars Orgasm lip balm, but so far I’ve received:
- the sample lipstick
- the creme stick blush
- the liquid blush
- the powder blush",2019,False
2019-07-19 20:56:28+00:00,1.15e+18,I still wear multiple orgasm blush by NARS I feel mad basic 😂,2019,False
2019-07-19 12:16:24+00:00,1.15e+18,@lildxlxns face from the james charles palette and the nars orgasm blush 💓,2019,False
2019-07-19 07:53:37+00:00,1.15e+18,@znuieaahjefi nars blush orgasm,2019,False
2019-07-18 16:23:05+00:00,1.15e+18,i just tried the iconic orgasm by nars and i’m shook... orange blush is put on the back burner,2019,False
2019-07-18 11:31:18+00:00,1.15e+18,"I asked for a blush similar to nars but less shimmer and she sold me another nars with the same amount of shimmer 
I’m also this only person I know who doesn’t like the massive Marc Jacobs bronzer 
This is why I post pics of my kids and not me I can’t figure out makeup 😫😂",2019,False
2019-07-17 18:30:39+00:00,1.15e+18,"@RichRoritaQuan Blush, you can't go wrong with any brand. If you want to treat yourself, Orgasm by Nars is universal. Peachykeen by MAC is pretty too. Get a bronzer too",2019,False
2019-07-17 01:33:23+00:00,1.15e+18,"Warm, neutral eyeshadows (some rose gold, it seems), peachy-pink blush (Nars Orgasm-ish), and mauve, pinky brown lippies.",2019,False
2019-07-17 01:22:42+00:00,1.15e+18,when drake mentioned orgasm blush in fancy i knew he was my fav we stan a nars boy,2019,False
2019-07-17 00:57:54+00:00,1.15e+18,Nars orgasm is definitely better than Elf blush but I feel like I used too much @launicaangelina,2019,False
2019-07-16 13:24:53+00:00,1.15e+18,Love that when my gran saw the Nars orgasm blush is Space NK she asked if the orgasm was guaranteed with purchase 😂,2019,False
2019-07-14 17:33:41+00:00,1.15e+18,i just won a large nars orgasm blush 😍,2019,False
2019-07-13 13:00:14+00:00,1.15e+18,@BlackandBitchy NARS orgasm blush is the only one i use lol,2019,False
2019-07-12 14:27:43+00:00,1.15e+18,"@IntoTheGloss I can't reply on your page as @disqus wil not authorize twitter. Nor does Google work. So--Clinique All about Eyes under Eye Gel, Nars Orgasm Blush,  Lancome La Vie Est Belle, Lauder Advanced Night Repair, Benefit Gimme Brows! in 3.5.",2019,False
2019-07-12 11:07:29+00:00,1.15e+18,@lifeincoral I’m VERY interested to see how this foundation is gonna wear! Unfortunately I will not be buying this when it launches because I’m already making afterpay payments to NARS for a buttload of blush and bronzer lol. I will be watching IG to see if someone dupes it though.,2019,False
2019-07-11 20:03:40+00:00,1.15e+18,@ElleKay_XO Nars to the bestt stick cream blush!!😍,2019,False
2019-07-11 17:56:40+00:00,1.15e+18,@For__Eternity cover girl queen collection for bronzer (online only now it’s discontinued) and NARS blush &amp; Nyx bakes blushes are my fave ——- ps eyeshadows can be used as blush if you wanna save $$,2019,False
2019-07-11 17:55:16+00:00,1.15e+18,"@azaleabaker_ NARS Taj Mahal, NYX bakes blush (I don’t remember the name but you’ll see it if you google it)",2019,False
2019-07-11 04:06:08+00:00,1.15e+18,@cereal_whore My biggest want is NARs orgasm lip balm and blush. But $70? No.,2019,False
2019-07-11 03:02:23+00:00,1.15e+18,@cararara__ Legit a bunch of nonsense. The nars liquid blush and a bunch of skincare from the ordinary I heard it’s really good and it’s cheap af,2019,False
2019-07-09 00:56:46+00:00,1.15e+18,NARS blush I’m Taj Mahal is magical.,2019,False
2019-07-08 21:02:20+00:00,1.15e+18,@ReginaKarmenX foundation: nars sheer glow concealer: maybelline age rewind lip: sephora liner in shade “dressed to the 90’s” with clear gloss over it and for brows NYX tinted brow mascara add blush mascara and highlight (personal fav is kylie “fiji) then you’re good 👍🏽,2019,False
2019-07-08 19:23:33+00:00,1.15e+18,"@fadoua_around I too love Blush, sometimes I apply too much 😂.... but the Blush I’m wearing here is NARS orgasm! the classic shade from NARS. ☺️",2019,False
2019-07-08 11:35:11+00:00,1.15e+18,"Ladies, any good dupes for Nars' orgasm blush? I don't wanna pay that much on a blush again when I break them so easily.",2019,False
2019-07-08 04:29:46+00:00,1.15e+18,"@AuntieTrill BH Cosmetics to contour and I used morphe Jaclyn hill and boss palette on my eyes. NARS St. Barth’s for an extra glow, Morphe for bronzer, and some random pink blush",2019,False
2019-07-07 21:02:10+00:00,1.15e+18,"evening mood: blush pink silk cami and shorts, cream cashmere sweater, lips stained with nars afterglow balm in orgasm, soft pink ballet pumps, her by burberry scent, sipping jasmine green tea, skin glistening in nuxe golden body oil, reading emma by jane austen",2019,False
2019-07-07 02:17:03+00:00,1.15e+18,@womanfeeds Liquid blush on mirip sama nars,2019,False
2019-07-06 00:44:39+00:00,1.15e+18,"I still find losing things distressing, well beyond ""That NARS blush isn't cheap."" I still wish I knew where my father was, but also suspect it wouldn't change much. I'm still grateful I figured out how to love someone and trust that they would come back.",2019,False
2019-07-06 00:27:53+00:00,1.15e+18,"I just bought all new makeup from Colourpop because it’s affordable and I’m not spending a ton of money on new makeup when I just bought ALL NEW makeup for spring and summer. 😩 And apparently Nars Orgasm is the only acceptable blush, good thing I own it already.",2019,False
2019-07-04 23:12:01+00:00,1.15e+18,"hello girls and gays, save your $$ and buy milano luminoso blush bc its far better than nars orgasm and makes you look amazing, you’re welcome",2019,False
2019-07-04 03:18:52+00:00,1.15e+18,"@RawBeautyKristi @purcosmetics I have melasma, burgundy acne scars, cystic breakouts with some rosacea (up for debate) &amp; I make a yellow undertone is in my foundation to cancel out redness. Mac Nc25, Face Tape 20s, Nars Radiant &amp; Nars luminous in Fiji all work really well on me. YELLOW!!! Bronze/Blush later😎",2019,False
2019-07-03 21:34:54+00:00,1.15e+18,"@theprimebeauty and @MarenaBeaute did the damn thing with their bronzers. O ly wish for blush the Marron Peach was more of a  brighter peachy shade, seems more like Nars Taos which is more reddish with gold flecks",2019,False
2019-07-03 17:01:17+00:00,1.15e+18,Someone took the time out of their day to print out a pocket sized photo of Tom Holland and brought it into Sephora and placed it next to the Nars blush labeled orgasm.  I’m dying from laughter.,2019,False
2019-07-03 14:14:40+00:00,1.15e+18,"@EjaKhayra @donnypangilinan @KissesDelavin Mga facial wash and spray from Mario Badescu, Nars Deep Throat blush, Laura Mercier translucent loose setting powder tapos magorder pa ako sa sephora ng urban decay all nighter setting spray and Becca highlighter kasi wala sila sa Rustans
DONKISSaPangChance DONKISSaPangChance",2019,False
2019-07-02 02:47:42+00:00,1.15e+18,Just so you know that those nars blush names are real,2019,False
2019-07-02 02:21:53+00:00,1.15e+18,@ndyoct ???? Regarding that nars blush on ?,2019,False
2019-07-01 05:26:06+00:00,1.15e+18,"My self control with online shopping at late hours should be punished.

Well. At least I got the lip pencil and liquid blush I wanted from NARS.",2019,False
2019-06-30 17:50:01+00:00,1.15e+18,"I will NEVER buy high end makeup again after trying NYX Can’t Stop Won’t Stop primer, foundation, concealer, powder, plus their liquid liner, and brow gel, Maybelline Age Rewind concealer and and their highlighter. (Except for my NARS blush and Better Than Sex mascara. Staples!)",2019,False
2019-06-29 15:09:02+00:00,1.14e+18,"Supermodel secrets: @NaomiCampbell loves the beauty brand NARS. Some of her staples from the line include the Soft Matte Concealer in Amande, Pressed Powder in Mountain, Contour/Blush Duo in Gienah &amp; for gloss she mixes Outrage &amp; Sexual Content for a soft yet glam look #Bbloggers",2019,False
2019-06-29 00:24:56+00:00,1.14e+18,@Xrizztina Same... I just dropped $256 yesterday on line and then $30 on the Nars orgasm blush(with 17.50 in points at ULTA the rest on a card)... I’m like damn... when I said I could get SOMETHING I didn’t mean that much lolz,2019,False
2019-06-28 22:38:10+00:00,1.14e+18,"@RogueRDG I’ll tell you what, NARS Liquid blush is worth every penny.  I think they have 3 shades.",2019,False
2019-06-28 04:23:04+00:00,1.14e+18,@thaumatropia let me tell you about the nars orgasm lip gloss and how it may rival the perfection of orgasm blush,2019,False
2019-06-27 21:46:00+00:00,1.14e+18,I really go OD with NARS Orgasm blush lmfao i luv that shit,2019,False
2019-06-27 05:15:38+00:00,1.14e+18,unpopular opinion: nars’s blushers arent that good. especially the orgasm blush.,2019,False
2019-06-27 02:14:30+00:00,1.14e+18,"@Cyn_Santana Melt cosmetics eyeshadows, milk hydro grip primer, nars orgasm loose highlight, Mac telling glow blush, benefit brow pencil, Estée Lauder double wear foundation !",2019,False
2019-06-26 17:11:33+00:00,1.14e+18,"i've been thinking of getting a bronzer+blush+highlighter palette, benefit, nars or can anyone reccomend a nice one HAHA",2019,False
2019-06-26 02:35:28+00:00,1.14e+18,@icedxlattae @halsey My holy grails: Giorgio Armani Luminous Silk Foundation (summer) or NARS All Day Luminous Foundation (Fall/Winter); Tarte Shape Tape; Too Faced Matte Bronzer; MAC blush (Melba or Peaches); Laura Mercier Translucent Setting Powder; and Anastasia Dip Brow 🙌🏼,2019,False
2019-06-24 01:35:12+00:00,1.14e+18,"@I_am_MsLGB Orgasm, baby! I also have the NARS Orgasm lipgloss, but NYX makes a cream blush stick that’s a perfect dupe for $6, Pinkie Dust.",2019,False
2019-06-24 01:25:37+00:00,1.14e+18,"@bullcitystorm Thanks! And I see Nars, my favorite for blush.",2019,False
2019-06-23 19:13:10+00:00,1.14e+18,@Slayota Omggg Im dead you need to get the NARS orgasm blush it’s so light and adds like the perfect glow,2019,False
2019-06-23 10:55:05+00:00,1.14e+18,"@indiaknight Don’t know if you’ve ever tried the Nars sin/casino blush/bronzer duo, but it works so well on olive skin tones. It’s my one true makeup love.",2019,False
2019-06-22 20:02:33+00:00,1.14e+18,@SorryMomDotGov I only wear cream blush except for one powder that an old coworker gave me that’s bright orange. I hate sparkles which is why I avoid real blush. Nars multiples sticks last for years,2019,False
2019-06-22 14:20:07+00:00,1.14e+18,@delafro_ Fenty matchstix in espresso for lip liner + nars audacious lipstick in Barbara + a dab of whatever crème blush is on my cheek to match!,2019,False
2019-06-21 21:35:27+00:00,1.14e+18,"@NARSCosmetics Dear Nars,

Been using your liquid blush “Hot Tin Roof” . I love it.  It was the perfect color for me. Tried to buy more but you  don’t make it anymore. Any suggestion on what other co.or to try?",2019,False
2019-06-21 20:08:08+00:00,1.14e+18,"@rubrikate @_anguidae_ Totally! Nars' ""Orgasm"" blush is one of the most popular on the market, I'm sure ""Pre Cum"" would sell tons",2019,False
2019-06-21 04:48:10+00:00,1.14e+18,im obsessed with nars blush,2019,False
2019-06-20 19:27:31+00:00,1.14e+18,@_mcdrew uhhh a nars cream blush,2019,False
2019-06-20 04:46:27+00:00,1.14e+18,nars orgasm blush rlly does suck :/,2019,False
2019-06-19 21:52:23+00:00,1.14e+18,"@babysnitchery Bronzers are literally just shimmer contour shades lmfao that’s like being mad at girls that use nars orgasm, a shimmery blush, over a matte one",2019,False
2019-06-19 17:18:04+00:00,1.14e+18,"@skincarefess FENTY BEAUTY LIPBALM ATAU APA ITU YF FU$$Y 
NARS BLUSH ORGASM B
DIOR HIGHLIGHT PALLETTE
URBAN DECAY BACK TALK PALLETTE
MAKE UP FOR EVER SET SPRAY
DIOR LIP GLOSS YG PINK SOFT APATAU NAMANYA
TOO FACED BORN THIS WAY
BENEFIT BROWOW",2019,False
2019-06-19 14:08:36+00:00,1.14e+18,@Chelsea_Fagan Orgasm Liquid Blush is incredible (but feel free to take with a grain of salt given I work at NARS),2019,False
2019-06-19 13:46:13+00:00,1.14e+18,"I’m trying to go foundation-free most days now that it’s summer, and want to switch my bronzer/blush over to cream-based — if i usually use Estée Lauder bronze goddess and NARS orgasm (in their powdered iterations), what do you recommend?",2019,False
2019-06-19 04:16:32+00:00,1.14e+18,@lisalimbaugh NARS liquid orgasm blush.... mmmm luv,2019,False
2019-06-19 00:38:35+00:00,1.14e+18,Freebies from mecca got me a nars orgasm blush hell yeah i was gonna buy it but i when with a lippy lelel thank god,2019,False
2019-06-18 19:53:38+00:00,1.14e+18,"@EmbraceTheJ @Its_Just_LMarie ABH Peachy Love &amp; Berry Adore Trio
Karity Blush Trios
ANY Milani blush
Nars Taos 
makeup geek chivalry

I’ll send more when I think about them",2019,False
2019-06-18 19:12:07+00:00,1.14e+18,"@bondsofbeauty1 The sleek palette was in February look fantastic, I don't think glossy box has had it before but like you I'm still using the one in got in February. Not a fan of the highlighter but love the contour shade and the blush is comparible to nars orgasm!",2019,False
2019-06-18 17:59:06+00:00,1.14e+18,@WWCKD @flowerrebelrose NARS has an amazing orange blush,2019,False
2019-06-18 16:39:51+00:00,1.14e+18,@nicolconcilio That nars blush highlight palette that's sooo hard pressed nothing comes off of it. So expensive for nothing,2019,False
2019-06-18 10:47:00+00:00,1.14e+18,wew my friend who only uses high end products even tried o.two.o's liquid blush and she said it's better than nars' 👁👄👁 shooked,2019,False
2019-06-18 08:35:03+00:00,1.14e+18,@PinkBerryShake yeah but nars just IS fucken expensive. I mean they're great and I still love their orgasm blush but yeah,2019,False
2019-06-17 19:27:20+00:00,1.14e+18,Years ago TD bank declined a $30 blush purchase at Nars because I was in NY lol,2019,False
2019-06-17 17:10:00+00:00,1.14e+18,I want the NARS blush,2019,False
2019-06-17 14:26:35+00:00,1.14e+18,@percismell I have not tried those!! I love their orgasm blush and one of fenty’s matchstix dupes it perfectly so bye nars 👋🏻,2019,False
2019-06-16 13:20:49+00:00,1.14e+18,"@womanfeeds makeover cushion
jcat liquid glitter
makeover lip cream
nyx lingerie lip cream
nars liquid blush
benefit hoola bronzer",2019,False
2019-06-14 23:08:42+00:00,1.14e+18,@jes_xxiii @sunnidaes I need to know if that is NARS Orgasm blush or something else,2019,False
2019-06-14 16:56:24+00:00,1.14e+18,excited to try this nars liquid blush 😌,2019,False
2019-06-14 16:36:39+00:00,1.14e+18,@suhohmygod there was a nyx palette on that makeup table in sehuns pic 🤔🤔🤔 and a nars blush I think,2019,False
2019-06-14 15:25:08+00:00,1.14e+18,"@davelackie Oh my goodness!
Reminds me of NARS Cactus Flower, which was my fave cream blush!",2019,False
2019-06-13 00:10:24+00:00,1.14e+18,"@SailorMoonLife I'm really fair skinned, so I use makeup forever full cover extreme camouflage concealer, bare minerals matte foundation powder, nars blush, bare minerals mineral veil, kat von d tattoo liner &amp; lancome 'Monsieur Big'. It's relatively easy when you get a routine - mine's v basic!",2019,False
2019-06-12 22:32:06+00:00,1.14e+18,@MakeupByMario I hit pan on a discontinued NARS blush color and I felt the opposite- total panic!  Lol,2019,False
2019-06-12 13:56:39+00:00,1.14e+18,@Summerchele71 Nars Portifino or Maui .... multistick works as blush and lipstick..very dewy and natural but beautiful color.,2019,False
2019-06-12 13:53:06+00:00,1.14e+18,Amazing cruelty free NARS Laguna and Orgasm dupe. Sleek face form contouring and blush palette in fair. Save yourself a small fortune ❤️,2019,False
2019-06-11 23:30:48+00:00,1.14e+18,shawn really out here walking around with a natural nars orgasm blush look,2019,False
2019-06-11 21:34:35+00:00,1.14e+18,"@h0rsemanship I like tatcha for face base/cc creams 
Smashbox loose powder 
Nars blush",2019,False
2019-06-09 21:37:32+00:00,1.14e+18,@honeyhosana Yesss try Nars Orgasm blush,2019,False
2019-06-09 20:06:11+00:00,1.14e+18,"@KalonKosmetics @itsjaleeda I never used a cream blush before I’ve used NARS orgasm liquid blush, I need to purchase a cream.",2019,False
2019-06-09 16:27:07+00:00,1.14e+18,@abitofjoie the one in the nip + fab blush palette or nars ‘exhibit A’,2019,False
2019-06-09 07:10:38+00:00,1.14e+18,@Iycheees no my milani blush broke me out ! nars is gentle on me face (:,2019,False
2019-06-09 06:56:40+00:00,1.14e+18,"on tonight’s episode of, dumb things ruby does to her face at 3 am, i covered my entire face in the nars orgasm blush",2019,False
2019-06-09 05:32:12+00:00,1.14e+18,@laurrrelyse Nars natural radiant mixed w the Lancôme skin feels good is the most beautiful long lasting dewy crease proof combo ever I just die over it. Gives the most perf glossy editorial look while still allowing you to blend powders like bronzer and blush on top without lifting,2019,False
2019-06-08 17:49:05+00:00,1.14e+18,@hjellybeany94x It’s a Nars blush lmfao,2019,False
2019-06-08 16:31:51+00:00,1.14e+18,"@highqueenmax they are, but they don't seem to have the product in sephora? not even on amazon italia. sephora has a nars liquid blush, do you know/recommend it?",2019,False
2019-06-07 21:24:55+00:00,1.14e+18,I have the hardest time buying blush That actually works for my skin . I loved this Nars one and found a dupe Wet /wild one and they dont sell it anymore 😕,2019,False
2019-06-07 16:10:43+00:00,1.14e+18,I literally need the new nars orgasm blush UGH,2019,False
2019-06-07 13:33:07+00:00,1.14e+18,"@Sheepthemoon I wore drugstore makeup for years. When I started having real disposable $ I was like, time for the nice stuff.

It starts with just 1 Urban Decay eyeliner. Then 2. Then 3. Then some NARS blush... and then before you know it there's $200 in eyeliner alone in your makeup bag",2019,False
2019-06-07 04:46:50+00:00,1.14e+18,Id looove for desi perkins to do a blush showdown (i loooove/gag how she does blush) because ive been thinking of torrid Nars liquid blush since she mentioned it but since colourpop came out with a orange peach creme blush- might as well save ur coins yaknow,2019,False
2019-06-05 21:27:00+00:00,1.14e+18,"@peachcait_ Huda Beauty, ABH, Tarte, TooFaced, Benefit, stila, Becca, Kylie Cosmetics, Natasha Denona, La Mer, Ofra Cosmetics, Marc Jacobs Beauty, KKW Beauty, juvia's place, Pat McGrath, Laura Mercier, Blush Tribe, Certifye, Nars, YSL, Cover Fx, Dior, Estee Lauder, ColouredRaine, Milk makeup",2019,False
2019-06-05 21:01:52+00:00,1.14e+18,my aunt rlly bought me the nars orgasm blush for eid i lov her 🥺,2019,False
2019-06-05 16:31:46+00:00,1.14e+18,Nars orgasm blush is the best blush I've ever used🤩,2019,False
2019-06-05 11:47:48+00:00,1.14e+18,"I have a love hate relationship with Nars Liquid Blush shade Orgasm. It makes my cheeks look naturally pink and healthy but your skin must be evenly moist or it will grabs and blotchy. When you apply with your hands on your cheeks, the pigment left on your fingers 😒",2019,False
2019-06-05 03:36:07+00:00,1.14e+18,"@womanfeeds {mu} Sebutin peralatan makeup kalian buat Lebaran 
Primer : make over
Foundie : make up forever
Bedak : nars
Mascara : eyelash
Eyeliner : -
Highlighter : High glow mineral highlighting powder
Eyebrow : viva
Contour : nyx
Blush on : nars
Lippie : matte ink
😑",2019,False
2019-06-04 00:02:50+00:00,1.14e+18,"In a pivot from one critique of capitalism to another: I bought a mascara from Nars the other day (they called it “Climax”) and now there’s an “Endless Orgasm Palette” and a “Jumbo Sized Orgasm Blush” being advertised at me 

Nars I just wanted my eyes to pop ok pls stop",2019,False
2019-06-03 20:15:39+00:00,1.14e+18,Whys he got nars orgasm blush on for.  #LoveIsland,2019,False
2019-06-02 19:08:35+00:00,1.14e+18,@peterkaswiftsky What’re you looking for?! I love the nars foundation and concealer! I’m also loving the tarte blush and highlight (the highlight 😍). I also really like the benefit blush and the mascara and urban decay setting spray 😂 my go to routine rn hahahaha,2019,False
2019-06-02 14:28:12+00:00,1.14e+18,"@BeautyByZaria Becca highlighter, abh liquid lipstick, nyx liquid liner, Juvias place warrior palette, elf blush palette, colourpop lippiestix, Laura mercier Powder, mac bullet lipstick, nars blush, essence holo wow 💖💖",2019,False
2019-06-02 11:13:48+00:00,1.14e+18,"@BeautyByZaria Glamlite burger palette, juvias place zulu palette, aoa liquid lipsticks, maybelline fit me finishing powder, nars (i wanna say blush), elf palette (I wanna say blush again), ABH liquid lipsticks, black radiance contour palette, MAC mineralize skin finish, smashbox primer water",2019,False
2019-06-01 22:36:41+00:00,1.13e+18,"nars: we have blush in shade orgasm
me: did you hear red velvet's sassy me? it's a true orgasm",2019,False
2019-05-31 23:48:44+00:00,1.13e+18,"@JocelynM__ The one in the pic is Benefit California, it reminds me of the Nars Orgasm. The one I want next is Laura Mercer Creme blush, idk the name of the shade but I tried it one today 😍 it’s so pretty!",2019,False
2019-05-31 16:38:32+00:00,1.13e+18,@momentssiIence I bought the orgasm blush by nars like 2h ago and I've already started balding,2019,False
2019-05-31 14:56:44+00:00,1.13e+18,"Because I really want to walk into Sephora with my mother to get the ""Sex On The Peach set"" from Too Faced with the ""Orgasm lip oil"" and ""Deepthroat blush"" from Nars.... 😐",2019,False
2019-05-30 17:44:25+00:00,1.13e+18,@ammararah Which Nars blush is better AJ or the fimbles?,2019,False
2019-05-29 10:49:28+00:00,1.13e+18,"Ok so didn’t get much rn but she also only did one box so far &amp; I don’t wear liquid lip but did get a nars concealer, a blush &amp; some cream shadows!",2019,False
2019-05-29 06:37:28+00:00,1.13e+18,Orgasm blush by NARS is the best blush on the market don’t @ me.,2019,False
2019-05-26 17:08:18+00:00,1.13e+18,@princeyooki Thank u darling AAAAAA it’s actually my blush from nars!! I didint actually put on any highlighter since it’s already all sparkly &gt;&lt;,2019,False
