date,tweet_id,text,year,contains_word
2018-07-02 23:34:58+00:00,1.01e+18,NARS blush + glossier haloscope is a sunkissed goddess vibe and I love it,2018,False
2018-07-02 16:20:46+00:00,1.01e+18,"Some duped to save your coins:
•MAC velevt teddy - Maybelline Colour Drama in nude perfection 360
•NARS orgasm blush - Sleek blush in rose gold
•NARS Laguna bronzer - MUA bronzer in bronzer perfect 
•beauty blender - real techniques miracle complexion sponge selfcareglows101",2018,False
2018-07-02 14:25:27+00:00,1.01e+18,"2 whipped highlight shades done so far, a pink gold that reminds me of Nars “orgasm” blush 😍 &amp; a translucent that shines copper. 🧡",2018,False
2018-07-01 03:22:03+00:00,1.01e+18,"@womanfeeds mascara : maybelline push up drama, maybelline magnum barbie, city color
blush on : nars shade orgasm, maybelline color show blush yg peach gt, emina cream blush peach, blush mamamiw
eye shadow : too faced chocolatte bar, beauty creation irresistible, focallure 9 eyeshadow 1 &amp; 5-",2018,False
2018-06-29 23:05:38+00:00,1.01e+18,@Emily_x_Juliet I mean NARS best selling blush is Orgasm so maybe they wanna jump on that lewd train,2018,False
2018-06-29 18:00:14+00:00,1.01e+18,I really need that NARS orgasm blush and highlighter though,2018,False
2018-06-29 07:46:09+00:00,1.01e+18,Finally got the chance to try the new NARS Cosmetics limited edition Orgasm Blush and ... #gold #luxury #shit,2018,False
2018-06-29 03:37:59+00:00,1.01e+18,@qqueenbz Nars Liquid Blush สี orgasm ค้าบบบ,2018,False
2018-06-29 03:31:18+00:00,1.01e+18,"Seeing my boyfriend’s reaction to NARS blush collection name (Deep Throat, Orgasm, Bumpy Ride etc) made my day! 😂❤️",2018,False
2018-06-28 19:02:08+00:00,1.01e+18,@kiembery NARS blush?,2018,False
2018-06-28 01:21:51+00:00,1.01e+18,nars exhibit a blush is by far the prettiest blush i've laid my eyes on,2018,False
2018-06-27 19:19:34+00:00,1.01e+18,Have any WOC tried the orgasm blush by NARS?,2018,False
2018-06-26 00:47:52+00:00,1.01e+18,"@ChinkDontBlink Better Than Sex mascara, or Perversion. Eyeshadow : Urban Decay, Too Faced, ABH. Blush/Bronzer : ABH, NARS",2018,False
2018-06-25 16:54:55+00:00,1.01e+18,i just got slapped but you know what i'm living for this natural blush on my left cheek right now like damn nars is shaking,2018,False
2018-06-25 16:42:08+00:00,1.01e+18,I was giving this lady the NARS blush and she goes “oh is that orgasm? Haven’t had that in a while.” yeah girl me too,2018,False
2018-06-24 07:15:57+00:00,1.01e+18,Nars Orgasm Blush and Real Techniques Eye Brushes are freaking expensive,2018,False
2018-06-23 06:09:24+00:00,1.01e+18,"@bangkokbunny glossier cloud paints, apieu cheek chok blushers, 3CE blush cushions and nars in general has nice blush colors!!",2018,False
2018-06-22 16:30:36+00:00,1.01e+18,@ThatGirlShaeXo could you please tell me a cheaper alternative to Nars orgasm blush. My little boy decided mine looked better in the carpet 😭 I trust ur opinion above anyone else’s xx,2018,False
2018-06-22 14:54:56+00:00,1.01e+18,NARS is releasing a full collection based on their iconic orgasm blush and I AM HERE FOR IT 😍,2018,False
2018-06-21 00:22:28+00:00,1.01e+18,I wanna buy the NARS Hot Tin Roof blush so bad rip )))))-:,2018,False
2018-06-19 21:22:15+00:00,1.01e+18,My orgasm blush got crushed ☹️ but I’m going to Walgreens to buy some baby oil and turn it into a glow body oil because we don’t waste NARS Cosmetics,2018,False
2018-06-19 14:52:14+00:00,1.01e+18,Nars Liquid Blush in the shade Orgasm is to die for 😭,2018,False
2018-06-19 10:10:10+00:00,1.01e+18,So I bought Fenty's Trophy Wife highlighter and Nars's Orgasm blush and together they're actually stunniiiinnnggg... only a light sweep of Trophy Wife needed for pale skin (I also have neutral undertones for ref) ✨,2018,False
2018-06-19 01:33:52+00:00,1.01e+18,Has anyone tried a NARS lipstick in Orgasm?  Is it as amazing as the blush?  I'm considering a splurge and I have very fair skin.,2018,False
2018-06-18 21:22:35+00:00,1.01e+18,@mbtmom2000 NARS blush,2018,False
2018-06-18 18:17:23+00:00,1.01e+18,the nars orgasm blush is so prettyy😍😍,2018,False
2018-06-18 15:37:14+00:00,1.01e+18,"My favorite thing on Facebook today was people outraged and fighting over NARS blush being named Orgasm. Those ""loving, patient, God serving Christians"" man....",2018,False
2018-06-18 10:25:30+00:00,1.01e+18,"@NikkieTutorials A video where u use all your old fav products from 2 years ago like; Kevin aucoin medium sculpting powder, makeup up forever foundation sticks, malani blush, morphe 35o palette and nars snow setting powder! It would be so cool to see how it looks different now💗",2018,False
2018-06-18 08:25:19+00:00,1.01e+18,Can anyone tell me if the @NARSCosmetics orgasm liquid blush contains fragrance/perfume please? #nars #makeup can’t find the ingredients list anywhere 😫,2018,False
2018-06-17 22:39:50+00:00,1.01e+18,@itsbl0ndie NARS madly blush as well as Becca blushes,2018,False
2018-06-17 19:23:26+00:00,1.01e+18,"Also, I got a new blush. Bitch just waaaait. I stay away from berry tones but this NARS seduction tho😭😭😭😭",2018,False
2018-06-17 13:34:44+00:00,1.01e+18,@DamBeautyNews @Beautydagboek @deBijenkorf love Nars 😍 that blush is to die for!,2018,False
2018-06-17 02:32:29+00:00,1.01e+18,and i SPECIFICALLY went in to get my birthday gift that SHOULD have been a mini nars blush and i got a fucking ulta brand lip oil instead fml,2018,False
2018-06-17 00:37:44+00:00,1.01e+18,@Influenster I bought Nars Orgasm Blush (Im almost out! ) this week from @sephora and had a good coupon for a Beachy Hair sample pack ✌🐬🌊,2018,False
2018-06-16 23:28:08+00:00,1.01e+18,today I was doing an older woman makeup at work and she said the blush I used reminded her of NARS orgasm then proceeded to ask me if I knew what an orgasm was and if I ever had one .....,2018,False
2018-06-16 03:04:44+00:00,1.01e+18,Got nars orgasm blush from ulta for my birthday. It’s so little and cute 😩,2018,False
2018-06-15 22:55:40+00:00,1.01e+18,"@neurasthenya I can't get enough of: blush, lipstick, lip gloss--I should get the shadow, too!

But I miss the Nars film titles. I have Roman Holiday, Klute, etc.",2018,False
2018-06-14 16:56:02+00:00,1.01e+18,@Bobbie629 @d_ciccolini @msdianamoreno @MannyMua733 Yeah that’s true for certain ones! My NARS blush I think was super tiny but my bite beauty stuff was fairly sized,2018,False
2018-06-13 19:30:48+00:00,1.01e+18,@itsbl0ndie Nars lovejoy blush or mac melba both I bought at your suggestion.,2018,False
2018-06-13 14:05:44+00:00,1.01e+18,@Squeaky_Springs @nicoleguappone NARS are great for that. My fave blush is deep throat!,2018,False
2018-06-12 00:26:15+00:00,1.01e+18,wish that Nars would release a blush shade that’s exactly the color of my face after crying,2018,False
2018-06-11 08:46:28+00:00,1.01e+18,"@inazeyy Marc jacob remarcable
Innisfree blur powder
Maybelline tattoo brow
Tarte shape tape
Jefree star velour
Jaclyn hill palette
Nars blush orgasm
Better than sex mascara
Colourpop highlighter
Benefit porefessional",2018,False
2018-06-09 20:04:52+00:00,1.01e+18,@makeupmbk Ooh girl you’re gonna love the jh palette! And I heard the elf blush and bronzer is a good dupe for NARS laguna and orgasm,2018,False
2018-06-09 05:13:31+00:00,1.01e+18,@fondswolves listen . he would look so pretty with like. glossier lidstar in slip and like. Colourpop’s puppy love or even the NARS orgasm blush light shared on his lids I’m,2018,False
2018-06-06 23:51:50+00:00,1e+18,@whyyougagging the blushed neutrals ($16) palette from bh cosmetics looks really good and it has similar shades. the black radiance baked blush in raspberry ($4.99) looks promising too. also they’re high end but exhibit a and taos ($30) from nars.,2018,False
2018-06-06 13:18:57+00:00,1e+18,"Charlotte Tilbury Filmstar Bronze &amp; Glow Cheek 
@narsissist Nars Orgasm Blush 
@ardellbeauty_uk @ardellbeauty Ardell Lashes Demi Wispies 
Hair by @rossmillerhair @renellahair",2018,False
2018-06-06 10:14:13+00:00,1e+18,"@womanfeeds Foundation: NARS Natural Radiant
Powder: MUFE
Concealer: Tarte Shape Tape
Blush on: Becca Wild Honey
Eye shadow: ABH Modern Renaissance 
Eyeliner: Kat Von D / Marc Jacobs
Eyebrow: ABH Brow Wiz
Highlighter: Fenty Hustla Baby 
Contour: Kat Von D Shade &amp; Light
Lip: MAC Smoked Almond",2018,False
2018-06-06 07:27:35+00:00,1e+18,"@JamiePBeauty Tom Ford Terra Ultimate bronzer/Nars Laguna Liquid Bronzer, Tom Ford Flush Blush and MAC Hyper Real Glow palettes!",2018,False
2018-06-06 04:58:20+00:00,1e+18,I have a free nars orgasm blush waiting for me at ulta 🙃 I forgot all about it,2018,False
2018-06-06 04:33:25+00:00,1e+18,Why are they acting like they've never heard of Nars Orgasm blush before??! #BasketballWives,2018,False
2018-06-06 04:07:25+00:00,1e+18,how many times is nars gonna release the same fucking blush and call it “limited edition”,2018,False
2018-06-05 23:51:36+00:00,1e+18,the liquid blush from nars truly blessed my life,2018,False
2018-06-04 18:27:15+00:00,1e+18,@SsssamanthaaMUA Ahhh the Nars Orgasm blush. I got a free sample for my birthday and I am not even remotely impressed.,2018,False
2018-06-03 19:01:28+00:00,1e+18,@thehobopete @makeup_sug Well you could use cream blush and bronzer. Or you can use powder before blush and bronzer. I don't set my face. But I do have the Nars crystal powder. Never use it.,2018,False
2018-06-03 03:50:47+00:00,1e+18,"🔟💰: NARS Blush in “Orgasm” $30
💵: The Balm in “Hot Mama” $19
1️⃣1️⃣💰: Laura Mercier Translucent Setting Powder $38
💵: Coty Airspun Translucent Extra Coverage Face Powder $6
1️⃣2️⃣💰: Naked 3 Palette $54
💵: BH Cosmetics Be... Palette $15
ig: chillselfcare",2018,False
2018-06-02 21:33:57+00:00,1e+18,"@womanfeeds Primer: monistat, benefit porefessional, nyx pore filler
Foundie: maybelline fit me, loreal infallible, bourjois, fenty beauty
Blush: mac, nars cream blush, the balm 
Setting spray: milani, urban decay, mac",2018,False
2018-06-01 20:56:22+00:00,1e+18,"Found out at a mini Nars Orgasm Blush is the Ulta birthday gift this year, ran over on my lunch break and got mine. I understand the hype.",2018,False
2018-06-01 19:44:34+00:00,1e+18,I need to make a road trip this weekend just because I’m running out of my Nars blush in orgasm and the birthday gift this month at Ulta is a Nars blush in orgasm 😭🙃,2018,False
2018-06-01 19:03:25+00:00,1e+18,@jackysup The Nars blush!!!☺️,2018,False
2018-06-01 17:34:12+00:00,1e+18,"FYI everyone, @ultabeauty's birthday gift is NARS Orgasm blush!!! Best gift ever.",2018,False
2018-06-01 01:18:36+00:00,1e+18,"#sarahah Thanks☺️ Vitamin c, kiehl's moisturizer &amp; eye treatment, bb cream No7, mascara benefit bad gal bang, NARS Blush, the Balm committed lipstick 💗",2018,False
2018-05-31 15:42:42+00:00,1e+18,Nars' Taj Mahal blush is a brown girl's dream in the summer. It gives off such a captivating glow. I've been wearing it for eons and it's still at the tippity top of my favorite orange blushes.,2018,False
2018-05-31 07:33:20+00:00,1e+18,@xiunnamin Im very yellow under the brown 😂 oooooh elf! Elf is something i see everywhere here and thats cheap so thats good ddndnn lmao nars i have one nars thing and i only have it bcs it was a gift but its blush not concealernrdnndnd,2018,False
2018-05-30 16:34:57+00:00,1e+18,I still wanna know how drake knew about nars “orgasm blush” when he wrote fancy,2018,False
2018-05-30 06:53:16+00:00,1e+18,@pjm_ebooks Banila co cheer gradation cheek in pure peach n yellow rose hehe n nars impassioned n hourglass ambient lighting blush in ethereal glow hehe,2018,False
2018-05-30 06:36:21+00:00,1e+18,@pjm_ebooks nars orgasm n benefit galifornia are rly nice if u like pink blushes w some sparkle! i tend to gravitate to that type of blush but tbh my holy grail is orgasm bc it’s just super pretty and i love the gold glow it has,2018,False
2018-05-30 01:09:22+00:00,1e+18,got my free birthday gift from ulta today (nars orgasm blush). i always hear about that particular blush for some reason so i'm glad to have it. i never tried it out before.,2018,False
2018-05-29 19:58:22+00:00,1e+18,I  finally got the NARS Orgasm blush and wow. Tuh. Wow. So beautiful. My favorite blush ever. Kinda mad I got this cuz now there’s no going back.,2018,False
2018-05-29 00:51:01+00:00,1e+18,@JamiePBeauty Nars Bumpy Ride blush/Marc Jacobs Tantastic/I’ve been switching between Nars Fort de France and my ColourPop In-Nude-Endo palette,2018,False
2018-05-28 21:12:06+00:00,1e+18,"@JamiePBeauty bronzer: Milk makeup bronzer stick!!!!!!!!
highlighter: NARS forte de france 😩😩😩
blush: ????? who knows",2018,False
2018-05-28 21:03:23+00:00,1e+18,"@JamiePBeauty Hands down the Hourglass Illume Sheer Trio!! But I heard it may be discontinued 😩 individual products... NARS liquid bronzer in Laguna, NARS liquid blush in Hot Tin Roof &amp; Hourglass Flash Highlighting stick in Champagne Flash",2018,False
2018-05-28 21:02:41+00:00,1e+18,"just got Fenty ‘Sangria Sunset’ and ‘Sunset’ is a dupe for my favorite NARS blush in Taj Mahal 🤗🤗 

also, bc, Taj Mahal is always sold out on the NARS site and Sephora doesnt even carry it 🙄... which is weird bc its one of the most popular shades of NARS blush",2018,False
2018-05-28 03:45:31+00:00,1e+18,@delight00 I've been really loving Clinique Cheek Pop in Nude Pop (my favourite blush of late). I've also been reaching for NARS Douceur (sadly discontinued). I love Benefit Rockateur as well!,2018,False
2018-05-27 09:53:39+00:00,1e+18,"@suryongg Nope it’s not similar to Bond Girl, but i’m pretty sure you’ll like it. I lurve Bond Girl. Accidental makeup purchases are the best - I remember grabbing NARS’ Taos blush randomly and, to date, it is the best darn blush I own! Try it",2018,False
2018-05-27 07:56:15+00:00,1e+18,I'm still fucking pissed NARS discontinued their Penny Lane cream blush btw,2018,False
2018-05-26 21:15:01+00:00,1e+18,@Space_NK when will you be restocking the Nars Orgasm/Laguna bronzer/blush duo?? Will it be this week at all?,2018,False
2018-05-24 23:55:44+00:00,1e+18,NARS Orgasm blush is my ultimate favorite rn😍❤️,2018,False
2018-05-23 19:29:08+00:00,9.99e+17,"I got a free NARS blush from Ulta as their birthday freebie &amp; it didn’t make it home, I can’t find it ANYWHERE.",2018,False
2018-05-23 18:34:48+00:00,9.99e+17,My favorite everyday NARS blush is Lovejoy...something soft...but I also never wear just one so I like to do Toasted Almond from Black Radiance with it,2018,False
2018-05-23 18:28:45+00:00,9.99e+17,"That's par the course unfortunately. Taos, Taj Mahal, Dolce Vita, Exhibit A, Seduction are better Nars blush buys than Orgasm.",2018,False
2018-05-23 12:12:05+00:00,9.99e+17,Liquid blush from Nars ni cam nice je 😹,2018,False
2018-05-23 08:58:42+00:00,9.99e+17,"@casskhaw it is actually NARS ""orgasm"" blush. this is the only useful thing i ever learned from my mother.",2018,False
2018-05-23 02:18:55+00:00,9.99e+17,@NathalyLovesYou I just bought the nars liquid blush and it was also broken :(,2018,False
2018-05-22 22:10:41+00:00,9.99e+17,"@lbourgon my years as a secret beauty junkie are about to come out! from what i've tried, the highlighter is amazing (i wear it near-daily), and the matte lipsticks are also v good/highly pigmented. for other high-qual, i use nars for blush and foundation, benefit benetint for lip gloss",2018,False
2018-05-22 02:00:09+00:00,9.99e+17,@JamiePBeauty Nars Orgasm blush. My feelings on it are bi-polar and switch multiple times a year.,2018,False
2018-05-21 18:41:53+00:00,9.99e+17,"We know she's a fan of Nars Orgasm Blush, a peachy-pink powder with a smattering of gold shimmer,  so she definitely could have been wearing it as she walked down the aisle. She probably also used a dab or two of Yves Saint Laurent Beauty Touche Éclat under her eyes...",2018,False
2018-05-21 12:14:28+00:00,9.99e+17,my mom broke my nars orgasm blush and i’m PISSED THAT SHIT COST 40 DOLLARS,2018,False
2018-05-21 11:56:22+00:00,9.99e+17,NARS Bumpy Ride = new fave blush!,2018,False
2018-05-21 02:37:15+00:00,9.98e+17,@JennMGreenberg @thelectricpastr @RedeemedRags I will spend on good eyeliner and good blush from time to time. I didn't realize how much of a difference good blush made until I want a contest and got a free Nars blush. But for mascara it's $7 L'Oreal voluminous.,2018,False
2018-05-20 07:04:32+00:00,9.98e+17,Nars blush btaw na guys ): 😑,2018,False
2018-05-19 18:50:19+00:00,9.98e+17,also i got my ulta birthday gift and it was the nars orgasm blush Thank U,2018,False
2018-05-19 18:12:30+00:00,9.98e+17,I get a free NARS blush from Ulta since it’s my birthday month and it’s called Orgasm. I told my mom and she had the audacity to say “I guess you can say you got an orgasm as your birthday gift”,2018,False
2018-05-19 11:38:34+00:00,9.98e+17,@noellevivien I'd bet a kidney she's wearing Nars orgasm blush,2018,False
2018-05-18 18:28:12+00:00,9.98e+17,Does Nars make a highlighter? I love their Orgasm blush with the large flecks of sparkles. I think it would be pretty in a highlighter.,2018,False
2018-05-18 07:42:47+00:00,9.97e+17,"@amyngyn When travelling for short trips, I replace the foundation with a glow concealing  moisturiser like Stila One Step or Emma Hardie Protect and Prime, then rely on a bit of Nars blush or eyebrow makeup for definition",2018,False
2018-05-18 04:58:18+00:00,9.97e+17,@ItsKeerstin I could talk about NARS Impassioned blush allllllllllll day,2018,False
2018-05-18 02:44:05+00:00,9.97e+17,"@kennedyIuis NARS in sex appeal is nice and subtle, orgasm is also a popular one. When I'm tanner I like Tarte blush in partayy",2018,False
2018-05-17 15:36:38+00:00,9.97e+17,I love my NARS blush...,2018,False
2018-05-16 23:07:41+00:00,9.97e+17,Wow I used to hate blush up until like a month ago and now I LOVE it!!! The new NARS cheek palette is my go to,2018,False
2018-05-16 22:46:55+00:00,9.97e+17,Remember when people would rave about Nars orgasm?? What happened? Like is it still the #1 blush????,2018,False
2018-05-16 18:16:25+00:00,9.97e+17,"Ugh Nars is really overselling Orgasm.  It was ok just as a powder blush, no one wants this $26 lip balm",2018,False
2018-05-16 10:19:52+00:00,9.97e+17,That lamb’s blush is brought to you by NARS #MasterChefAU,2018,False
2018-05-15 21:01:43+00:00,9.96e+17,"my sample was probably a dud but the nars orgasm blush and it had no pigment, all i got was that gold reflect",2018,False
2018-05-13 04:56:44+00:00,9.96e+17,ULTA is giving me a free nars blush for my birthday but I don’t even use blush 🤧,2018,False
2018-05-13 02:11:23+00:00,9.95e+17,@Cuterthanyou69 The nars orgasm blush lol i got it for my bday at ulta 👅,2018,False
2018-05-10 11:04:24+00:00,9.95e+17,@Parlantisnpolos @bluntequestrian @jordie_nassif The best blush with the best name? NARS Orgasm. No joke it will change your life!,2018,False
2018-05-09 18:10:56+00:00,9.94e+17,"if someone asked me ""what's that popular NARS blush called"" i would behead them in a single swipe with my sharp claws. i won't say those words. have some respect.",2018,False
2018-05-09 01:43:51+00:00,9.94e+17,My NARS blush smashed. MECCA just opened in Hobart and is the only place to purchase NARS in-store here. I feel like target advertising is happening to me IRL.,2018,False
2018-05-07 21:17:13+00:00,9.94e+17,"@Jenna_Guerriero @ScottRogowsky not this pic! It's sweat and makeup forever HD foundation, some nars blush, a blur stick that my friend literally just gave me and i forgot the name of to contour and highlight, nars powder in valley and a face mist to hold it together.",2018,False
2018-05-07 14:34:42+00:00,9.93e+17,"the best blushes IMO are sleek blush by 3, illamasqua, colourpop, urban decay, nyx and Nars.

fight me on this but they're the best to blend in seamlessly to the skin",2018,False
2018-05-06 07:18:46+00:00,9.93e+17,"my boughie (idk if that’s spelled right), too much makeup having ass just found fucking nars blush and benefit porefessional in my bed",2018,False
2018-05-05 01:34:54+00:00,9.93e+17,"I'm trying to use up a NARS palette this year and I am finding it a bit repetitive (mainly because I'm not crazy about all the blush shades). SO this morning I decided to mix three of the colours up in the empty pan I have in the palette, and I'm excited to try out the colour",2018,False
2018-05-04 20:15:33+00:00,9.92e+17,"@samanthajaneYT @hudsonsbay It’s so cool that you’re working with them. Is that code for that specific Toronto location only, or is it for everyone? Because I kinda want the Nars Wanted II blush palette 😍",2018,False
2018-05-04 15:43:27+00:00,9.92e+17,@ilovecheese777 LOL sorry babe! ;-D  It's also on sale at nordies (price matching)!  Who can resist a NARS blush on sale right!?,2018,False
2018-05-04 10:40:43+00:00,9.92e+17,@FindusPancake Wait til they hear about Nars Orgasm blush,2018,False
2018-05-04 03:56:04+00:00,9.92e+17,"my Instagram explore page is filled with a bunch of 13 year old girls who do bomb make up vids with Nars, Mac, Morphe palettes, etc and I’m over here like when I was 13 I had cheap blush and eyeliner and baby lips lmao",2018,False
2018-05-04 03:32:53+00:00,9.92e+17,i’d give my life for you is a song about me and my new nars liquid blush,2018,False
2018-05-04 01:43:24+00:00,9.92e+17,I just got a nars blush for 7 fucking dollars,2018,False
2018-05-03 15:25:48+00:00,9.92e+17,@cosmexbox มี nars liquid blush มั้ยคะ,2018,False
2018-05-02 00:57:39+00:00,9.91e+17,@iAmLynn81 That’s the best blush btw! I love how Nars names their stuff 😂,2018,False
2018-05-01 15:47:43+00:00,9.91e+17,"It's officially my birthday month, which means 3 emails already today with ""it's your birthday gifts."" Why yes I'd love that free NARS blush &amp; chocolate cake and Go Pro kart race. 😂😂😂",2018,False
2018-05-01 13:24:22+00:00,9.91e+17,@MakeupForWOC @NARSCosmetics Nars is top notch quality! Everything is bomb its just so expensive 😩 ... Aside from concealer my favs are that Taj Mahal blush &amp; train bleu pencil. Top notch for dark skin.,2018,False
2018-05-01 12:27:25+00:00,9.91e+17,The fact that Drake referenced NARS blush...,2018,False
2018-05-01 05:13:10+00:00,9.91e+17,I got a sample of NARS blush in Orgasm as a free birthday gift from Ulta today. I’m gonna walk around the house looking fly af tomorrow 💁🏾‍♀️,2018,False
2018-04-30 23:57:43+00:00,9.91e+17,"okay make-up peeps, what products am I destined to have, like the NARS orgasm blush? is it Morphe? J star? I need to know bc I want to fill out my experiences",2018,False
2018-04-30 19:57:31+00:00,9.91e+17,"@GoddamnitMica Well, I use NARS pot concealer with a brush, but it’d be the same idea yeah. That way I can build up under my eyes and to clean up the edges of my brows, but just use a few little swipes around the rest of my face. Then baked powder for contour, blush, and highlights.",2018,False
2018-04-30 10:50:32+00:00,9.91e+17,"@MakeupForWOC First Aid Beauty Tinted Moisturizer, Wet&amp;Wild Bronzer With SPF 15, Nars Soft Matte Complete Concealer, Buxom gloss in White Russian, ABH brow gel, Sephora Cream Blush in Blush Me, Makeup Revolution highlight drops in Champagne",2018,False
2018-04-29 11:58:27+00:00,9.91e+17,Where can I order NARS blush?,2018,False
2018-04-28 14:49:27+00:00,9.9e+17,"Best makeup I’ve used so far (and possibly cant live without)

Eyeliner - NARS (pencil), Kate (ink)
Brow - G Armani Maestro
Lip - Innisfree (tint), Charlotte Tilbury
Blush - NARS, 3CE (cushion)
Foundation - Kate, NYX, Armani
Concealer - Too faced
Eyeshadow - Too faced, ABH",2018,False
2018-04-28 05:11:54+00:00,9.9e+17,"Gabe bought me the clay play tarte palette, and NARS blush in orgasm for our one year anniversary. I’ve never loved somebody so much❤️❤️",2018,False
2018-04-27 00:02:42+00:00,9.9e+17,"@beautifuIness Tarte mascara, blush pallette, nars contour palete, Fenty highlighter",2018,False
2018-04-26 17:22:33+00:00,9.9e+17,@thatmouf I bet! Southern food is comfort food! Lol! Like eat and drink... and then go night night 😂 I just got my makeup in the mail. I got that NARS highlighter. I don’t think I’m going to need blush and this on all at once lol,2018,False
2018-04-24 23:23:05+00:00,9.89e+17,I thought Nars orgasm blush was a blush and not a fucking highlighter blush I look like a disco ball,2018,False
2018-04-24 18:24:39+00:00,9.89e+17,Can’t wait for may because my ulta birthday gift is a nars blush in ORGASM and I’m so excited bc if ur a beauty guru u know this is such a staple/must in every collection,2018,False
2018-04-22 14:40:07+00:00,9.88e+17,@CriminelleLaw I wakkked away from NARS when they started testing on  animals so they could make more $ selling their Shyt in China.  Saw online that cruelty-free WetnWild color icon blush in Pearlescent Pink was a great dupe for about $25.00 less. - it really is.,2018,False
2018-04-22 14:35:41+00:00,9.88e+17,I've never tried that NARS blush but you know figured I must in this lifetime.,2018,False
2018-04-21 18:26:20+00:00,9.88e+17,"@beautifuIness I need the nars orgasm blush ,stunna by fenty and lashes please!! ❤️❤️❤️",2018,False
2018-04-21 16:41:34+00:00,9.88e+17,The nars blush palette has me in love,2018,False
2018-04-21 08:12:11+00:00,9.88e+17,@IsaakMo @MacyyMickelson @thenotoriouscma Orgasm is NARS most famous blush color because of Kim k I think? The liquid version is the liquid version of the same color NARS is famous for. They name a lot of their product like that. Deep throat. Sin... double orgasm.,2018,False
2018-04-20 18:47:45+00:00,9.87e+17,@EbatesCanada @Sephora NARS blush and lipstick,2018,False
2018-04-20 17:04:40+00:00,9.87e+17,Just impulsively bought @NARSCosmetics blush in Deep Throat cuz I’m immature and like the name. Plus 5x points on all NARS at @ultabeauty now.,2018,False
2018-04-19 18:22:59+00:00,9.87e+17,this nars liquid blush is bomb af,2018,False
2018-04-19 14:27:24+00:00,9.87e+17,"@EbatesCanada @Sephora Keeping my wish list practical - I need to stock up on essentials like my go-to Makeup Forever pressed powder, Nars concealer, Tarte blush, and all the mascara I can afford 🙈",2018,False
2018-04-19 07:18:51+00:00,9.87e+17,@EbatesCanada @Sephora Nars blush,2018,False
2018-04-19 00:09:25+00:00,9.87e+17,"Okay, I just went a little cray on the Nars x Erdem collection. I ordered the Loves Me Not blush, Bloodflower lipstick, and Fleur Fatale eye palette.",2018,False
2018-04-18 14:05:43+00:00,9.87e+17,@cosmexbox NARS Liquid Blush - Hot Tin Roof ลดมั้ยคะ,2018,False
2018-04-18 01:00:07+00:00,9.86e+17,"@jenngiangg Girrrrl my vib rouge just ended. Get the new abh highlighter, Fenty lip gloss , the new smashbox face pallete, the new nars blush palette",2018,False
2018-04-17 19:22:14+00:00,9.86e+17,"list of things I’ve spilled on my light colored shirt so far:
1. chocolate shake
2. ranch-soaked carrot
3. nars blush in shade amour

list of differences between me and a toddler learning coordination:
1.
2.
3.",2018,False
2018-04-17 00:11:10+00:00,9.86e+17,So sad with the @Sephora vib rouge sale.I wanted to buy the @NARSCosmetics new blush palette but I also wanted 2 of their new highlight powders &amp; I had to choose between the two 😭😭😫 Dang-it Nars why do you have to make so many products that are kick ass :( lol btw I got the ✨,2018,False
2018-04-17 00:06:32+00:00,9.86e+17,@Goddess_Harper_ Oooh no!! I'm so sorry. I've done the same thing with the same one. I switched to using the Nars Multiple Stick in Orgasm because I can not be trusted with the powdered blush anymore 😞,2018,False
2018-04-16 17:14:28+00:00,9.86e+17,My one coupon I got today was for a free moisturizer but I just noticed she gave me the birthday nars orgasm blush. Welp,2018,False
2018-04-15 19:28:21+00:00,9.86e+17,And she looked at me shook and I was like OH ITS IN THE SHADE ORGASM FROM NARS THATS THE NAME OF THE SHADE OF BLUSH MAM,2018,False
2018-04-15 19:27:41+00:00,9.86e+17,I’m wearing my Nars blush today and a lady asked me which blush I was wearing and without thinking I just said “Oh it’s orgasm”,2018,False
2018-04-15 16:31:15+00:00,9.86e+17,"I re fell in love with Nars Taj Mahal yesterday man, deffo need to wear that blush more often",2018,False
2018-04-15 07:30:08+00:00,9.85e+17,@MakeupSexx @ultabeauty It's all so pretty and I got a free NARS blush since my birthday is this month.,2018,False
2018-04-15 05:10:58+00:00,9.85e+17,"there's quite possibly nothing funnier than the older women that come into Ulta that use Nars/urban decay. I'm like oh I love ur blush what is it n they're like *whispers*: ""thanks it's ""Deep Throat"" 😯🙊""",2018,False
2018-04-14 15:41:47+00:00,9.85e+17,"@lainitaylor Caudlie for tinted moisturizer, Amore Pacific for a light concealer, Nars for blush, lipstick, and Dior and Clique for tinted lip balm.",2018,False
2018-04-14 12:55:19+00:00,9.85e+17,@InfluensterVox I’m a Leo! Mine’s the NARS blush! @InfluensterVox,2018,False
2018-04-12 21:23:18+00:00,9.85e+17,Still can’t believe drake was so up to date on makeup culture in 2010 that he shouted out Nars “orgasm blush” in fancy lmfaoo,2018,False
2018-04-12 17:30:23+00:00,9.84e+17,@davelackie Whoa! The colours are so beautiful! I love Nars Orgasm. And nothing can steal the top spot but this Nars blush palette! 😍 I’m in love!,2018,False
2018-04-12 13:17:43+00:00,9.84e+17,@Bamapam824Moore Aren't they beautiful Pamela? Nars does beautiful blush!!,2018,False
2018-04-12 12:52:54+00:00,9.84e+17,@davelackie Oh I am going to look for these. Love Nars blush :),2018,False
