date,tweet_id,text,year
2020-06-12 12:07:37+00:00,1271413847287627777,NARS' summer collection is based on its bestselling Orgasm blush  https://t.co/uSRuLesGPb,2020
2020-06-12 02:59:44+00:00,1271275968355880964,"NARS has some of the most odd names for lipsticks, blush and everything lol https://t.co/bnpj0h7zKJ",2020
2020-06-12 02:20:06+00:00,1271265991909994496,I spent $30 on the Nars orgasm blush and I just found out that the “Soleil” shade in the lunar beauty blush palette is literally an EXACT dupe and it’s also way more pigmented🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃love that for me,2020
2020-06-10 19:32:23+00:00,1270801001570852872,@raqs_onraqs75 Orange blush is forever a fav. Taj Mahal by Nars is forever a fav!,2020
2020-06-10 16:56:20+00:00,1270761728628801540,"anybody with tanner skin have any blush suggestions 
i have the nars orgasm blush but that shit doesnt show up on my skin tone like at all 💀💀",2020
2020-06-10 15:18:34+00:00,1270737125177282561,"💄 FREE NARS BEAUTY SAMPLE 💄

Get a Blush, Mascara or Lipstick straight to your doorstep totally free.
(I picked a Blusher)

Get yours here - https://t.co/NAro2Ri0OM https://t.co/FFnAiUg7w0",2020
2020-06-10 14:24:17+00:00,1270723465574637568,Check out Nars Blush Orgasm &amp; Nars Lip Pigment Starwoman https://t.co/oOCGChMfRJ @eBay,2020
2020-06-09 22:30:24+00:00,1270483413393264640,When you order a NARS blush &amp; Ulta sends you Nad's hair removal cream instead.😭 https://t.co/LEyPnp7VlA,2020
2020-06-09 18:26:18+00:00,1270421982908039169,Check out what I just added to my closet on Poshmark: Nars orgasm blush stick travel size. https://t.co/QBId66fTCY via @poshmarkapp #shopmycloset,2020
2020-06-09 16:03:10+00:00,1270385963080941568,"@wetneptune Nars Soft Matte concealers, Nars Sheer glow foundation , Nars tinted moisturiser, Nars liquid blush. Clearly I’m a Nars hoe. Glossier has some great products. Charlotte tilbury Hollywood glow, tatcha SkinCare, Tata Harper Skincare ( very clean ingredients. Hit me up for more! Hah",2020
2020-06-09 16:01:45+00:00,1270385606410018819,Burts bees blush is my new favorite blush. I’m really amazed that’s its a drugstore product because it works as well as my Nars blushes,2020
2020-06-09 15:46:10+00:00,1270381681602674694,"@wetneptune I haven’t! I personally don’t use concealer anymore, but my skin care routine has a lot of steps tho lol. I’ve tried nars liquid lipstick, lipgloss, and blush and loved it all",2020
2020-06-09 15:41:19+00:00,1270380464579194882,"@wetneptune makeup forever HD foundation the stick or the liquid, any nars blush but I like seduction, lime crime liquid lipsticks my fav is wicked, tarte big ego mascara, Anastasia Beverly Hills liquid lipsticks in poet, craft, and kathryn, NYX liquid cream lipstick in LSCL 11 -",2020
2020-06-09 05:45:11+00:00,1270230441656758273,"@atowwwn Okay hear me out, the NARS blush in the shade orgasm is so so so beautiful. I highly recommend!",2020
2020-06-09 02:00:01+00:00,1270173774734929920,@jme922_ NARS is the fucking goat! Concealer and Blush 🔥 All Day Luminous is still one of my fav foundations,2020
2020-06-09 01:17:32+00:00,1270163086079668224,"@RahasiaAlexus_ 2face primer, and concealer, NARS translucent foundation, and Huda beauty foundation and contour, “better than sex “ mascara. Bare minerals foundation powder and blush, Laura Mercier setting power and Urban decay setting spay.",2020
2020-06-09 01:02:46+00:00,1270159369468968960,"@tionne_camille I tried it but idk their complexion products are too dry , I have dry skin though I’m a NARS radiant creamy evangelist lol but I’m online now lookin at some palettes , I have a blush palette from them I’ve never used",2020
2020-06-08 13:30:37+00:00,1269985184201531396,if you like blushers can you recommend some with shade num please 🧚‍♀️ 💗 — my top favorites are Orgasm by Nars (liquid &amp; powder blush).. &amp; Pinkgasm by Charlotte Tilbury 💞💕 https://t.co/XIj0rxjiEw,2020
2020-06-08 09:29:22+00:00,1269924468937207808,"@sirenkinda Nars concealer, blush &amp; bronzer + benefit tinted brow gel + any champagne highlighter lol. Sooo basically a full face 😂",2020
2020-06-07 03:22:49+00:00,1269469835550953479,Nars se* appeal swatch ❤️ Ultimate light peach blush https://t.co/rUXN39pbzR,2020
2020-06-06 23:21:41+00:00,1269409152167796737,"@GilbertLaury Fond de teint : Nars/fenty/ born this way
Palette: abh, pat mcgrath si t’es riche
Glosses : fenty
Poudre : laura mercier/ huds beauty
Lips : fenty
Sourcils : abh / benefit
Concealer/ contour : too faced 
Blush : nars/mac",2020
2020-06-06 23:14:25+00:00,1269407326659915776,Check out NARS Albatross Highlighting Blush Powder New in Box #NARS https://t.co/UJmTELRNbe via @eBay,2020
2020-06-06 22:22:25+00:00,1269394239575797760,Check out NARS x Erdem Loves Me Not Blush New in Box #NARS https://t.co/69gewpuot2 via @eBay,2020
2020-06-06 22:11:54+00:00,1269391591128600576,Check out NARS Fervor Dual Intensity Blush Duo New in Box #NARS https://t.co/ZK93MT8vZy via @eBay,2020
2020-06-06 21:09:17+00:00,1269375835955478528,Nars blush is great but everyone knows that,2020
2020-06-06 14:00:51+00:00,1269268014312161282,"@FelisNotFelish @jadorechrista Foundation is the base on which everything builds upon. Test/Try all b/f u invest in it. For me NARS foundation/conc is a no. 
BUT Orgasm Blush is the ish &amp; only NARS product I own.  
I switch foundations w/the seasons. Winter Dry-Chanel Vitalumiere &amp; Summer Sweat- MAC Waterproof",2020
2020-06-06 12:57:42+00:00,1269252122056388610,Dave is the best on included extras and you will love the NARS blush.  @davelackie loves spreading sunshine all over the world. https://t.co/V6kCH9D0mh,2020
2020-06-06 12:35:03+00:00,1269246423981162497,"NARS Dolce Vita will always be my fave. That ""drunk blush"" is lit! 😊 https://t.co/n6lcPfdUSL",2020
2020-06-06 10:29:52+00:00,1269214920207466503,nars orgasm blush https://t.co/T9gXJHtDMG,2020
2020-06-06 10:27:01+00:00,1269214203128225792,"🧡| 190420 — Lana’s vlog in YouTube (https://t.co/bLL9FoKIew)

CLIO
Kill Cover cushion 

@etudeplay 
Oh! M’eye Lash mascara

@NARS
Blush

@CHANEL
Palette↷ 

🔍#LANA #Лана #HiCC #LUMINOUS #Chuang2020 #ProduceCamp2020 #라나 #拉娜 #创造营2020 https://t.co/71Ll39DZ1G",2020
2020-06-05 21:57:54+00:00,1269025682404675585,@robinson4206 @davelackie You are going to enjoy wearing the NARS blush Anna.  It’s a perfect colour and has the best name 😉,2020
2020-06-05 19:54:07+00:00,1268994532101808128,Thank you @davelackie for this beautiful NARS blush 💗 I love it! https://t.co/oxYwCvdnlN,2020
2020-06-05 17:25:47+00:00,1268957200313024512,Check out what I just added to my closet on Poshmark: Nars - Erdem Collection- Blush - Loves Me. https://t.co/zSdRdzegPp via @poshmarkapp #shopmycloset,2020
2020-06-05 17:10:58+00:00,1268953473934143492,"@RHMosawi I stopped using tints and any kind of blushres after i bought the nars liquid blush it’s amazing!! Works as a tint and you build it up, stays all day long😍",2020
2020-06-05 16:23:41+00:00,1268941574093697025,"Brow Mascara ตัวท็อป: Glossier Brow Flick
ปากกาเขียนคิ้วตัวท็อป: Glossier Boy Brow
Eyeliner ตัวท็อป: Etude Oh My Eye Line
Shadow Palette ตัวท็อป: Tarte Pro to Go mini / UD Naked 2
Mascara ตัวท็อป: Benefit Lash Roller
Blush On ตัวท็อป: Nars สี Exhibit A",2020
2020-06-05 15:39:15+00:00,1268930393010561026,@nellarose_ Nars blush is trash its weak af can barely see it &amp; they test on animals,2020
2020-06-05 10:16:52+00:00,1268849260017135618,@nellarose_ NARS orgasm blush.. no pigmentation and so chalky? comes out like a shit highlighter,2020
2020-06-05 08:04:56+00:00,1268816060096151553,"NARS Se* Appeal Swatch👄

 https://t.co/LM3OVEgC56 via @YouTube 

#nars #narsappeal #narsblush #appeal #narsseappeal #narscoral #coralblush #coral #coralcheek #cheek #orangeblush #narsorangeblush #warmblush #narswarmblush",2020
2020-06-04 15:34:12+00:00,1268566732685410306,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/xQjCFEd8a3",2020
2020-06-04 14:50:52+00:00,1268555827302019072,@itsmesafaaa_ Nars blush!,2020
2020-06-04 09:12:25+00:00,1268470653939834880,@itsmesafaaa_ Nars blush,2020
2020-06-04 09:05:28+00:00,1268468905225236481,@itsmesafaaa_ I personally really like the nars blush,2020
2020-06-04 02:43:28+00:00,1268372770791976960,"@ohmybeautybank RR sun gleam, NARS orgasm, tarte amazonian clay blush",2020
2020-06-04 00:45:07+00:00,1268342986070306816,Check out what I just added to my closet on Poshmark: NARS unlawful blush. https://t.co/iaFuHP6izP via @poshmarkapp #shopmycloset,2020
2020-06-03 23:35:35+00:00,1268325487132045316,Check out what I just added to my closet on Poshmark: NEW NARS CONTOUR BLUSH OLYMPIA .09oz. https://t.co/np5eMbRswK via @poshmarkapp #shopmycloset,2020
2020-06-03 16:46:33+00:00,1268222552016662534,"Next is the Orgasm X palette from Nars. It has Orgasm highlighting blush, Orgasm Blush and Orgasm X blush. (I already have Super Orgasm blush so I wanted to try the original and getting the palette with more things was a better deal) https://t.co/YgTe4ENM2x",2020
2020-06-03 14:58:33+00:00,1268195374876905472,@iwriteallthings @davelackie @yslbeauty @NARSCosmetics Looks like Christmas Jada.  So happy you won and the NARS Orgasm blush is so beautiful on.  It’s my go to blush now.,2020
2020-06-03 10:08:45+00:00,1268122443282964480,"NARS LIQUID BLUSH CODE RM70 (NP RM 125)
(Code: Torrid, Luster, Dolce Vita) https://t.co/D8ccWyi4wK",2020
2020-06-03 09:12:19+00:00,1268108238756679680,"For those who’ve asked! Make up breakdown! 💄 
- Nars sheer glow foundation
- Maybelline eraser concealer
- Iconic London contour stick shade 4.1
- Anastasia Beverly Hills dipbrow
- Hoola caramel bronzer
- Laura merc translucent powder
- HNB feeling peachy blush + liquid lipstick https://t.co/GFTwBZ3711",2020
2020-06-03 03:17:17+00:00,1268018891919417344,"NARS BLUSH CODE DESIRE RM75 

https://t.co/dlIz8ocWgP https://t.co/bhskfMlVCi",2020
2020-06-02 17:53:56+00:00,1267877121994752000,@NARSCosmetics I ordered the Nars liquid blush in shade orgasm and it’s arrived with the pump stuck in the lid! I’ve tried everything to get the pump out and It keeps leaking. I cannot use this product now as I would be carrying it in my makeup kit and the lid just falls off!!! https://t.co/BWgtk1Oudg,2020
2020-06-02 03:26:00+00:00,1267658700740857857,"Crazy Monday, crazy world. I'm wearing Pat McGrath Skin Fetish Sublime Perfection Foundation, Fenty Beauty Cheeks Out Cream Blush in Strawberry Drip and Nars Powermatte Lip Pigment in Light My Fire. #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict https://t.co/N5eexLyWyp",2020
2020-06-02 01:32:32+00:00,1267630142584750080,"I got the sweetest package in the mailbox today, my absolute favorite NARS Blush!💕

Thank you so much Dave! @davelackie https://t.co/HR9Y8zJH7v",2020
2020-06-02 01:11:26+00:00,1267624833375858688,honestly?? nars orgasm isn’t all that. the blush doesn’t even show on camera and i applied A LOT,2020
2020-06-01 20:28:29+00:00,1267553627868020736,Check out what I just added to my closet on Poshmark: NARS unlawful blush. https://t.co/7IfvowgAwc via @poshmarkapp #shopmycloset,2020
2020-06-01 16:57:39+00:00,1267500569360568321,@druguserqdotk Same 😓- I’m just using eyeshadows as blush right now. Nars and glossier have good blushs I think 🤷‍♀️,2020
2020-06-01 12:39:16+00:00,1267435545023700993,"@reviews_yay_nay @davelackie NARS blush... It's the nicest I have ever had. 
Enjoy yours!!!💕💞💕",2020
2020-06-01 08:47:18+00:00,1267377170264895488,Check out what I just added to my closet on Poshmark: NARS blush 'Orgasm'. https://t.co/Qw1HWA5Q6Y via @poshmarkapp #shopmycloset,2020
2020-06-01 03:09:47+00:00,1267292229959159809,NARS Orgasm Blush is one of the company's most popular products because of the suspicious healthy glow it gives your skin. Top that off with any form of regular exercise and you can get this look too.,2020
2020-05-30 18:36:13+00:00,1266800598483165184,"@55mmbae Fenty- definitely my go-to for foundation. 
Pat McGrath &amp; Fenty - gloss
NARS- concealer and blush
Tarte, Natasha Denona, Huda, Melt- eyeshadow palette 
Fenty- highlighter 
Milk or Lancome- mascara
Anastasia- brow pencil",2020
2020-05-30 13:21:24+00:00,1266721371582795777,"#swatchbymk #NARS #narsissist #orgasmX #CheekPalette #OrgasmXcheekpalette #blush #highlighter 
.
.
.
🌹 @narsissist ORGASM X CHEEK PALETTE 🌹
.
.
.
Happy weekend, my friends! 
This cheek palette was the one that I… https://t.co/72zM5NxZ62",2020
2020-05-30 12:08:59+00:00,1266703149005524992,"@_NeonBlvck_ Seen the lipstick tip before but haven't tried it. Will try it next time and see how it looks! My current fav now is nars ""orgasm"" liquid blush",2020
2020-05-30 07:25:42+00:00,1266631859888427008,can yal ship me some stuff from yal sephoras being looted 🤣 need some nars blush &amp; highlighters ://,2020
2020-05-29 22:39:45+00:00,1266499496625790978,"Primer ~ Laura Mercier Pure Canvas Primer Blurring
Foundation ~ NARS Sheer Glow Foundation
Concealer ~ Juice Beauty PHYTO-PIGMENTS Perfecting Concealer
Blush ~ Glossier Cloud Paint 
Bronzer ~ Chanel Soleil tan de Chanel bronzing makeup base",2020
2020-05-29 18:25:37+00:00,1266435542356353025,"I was about to buy Nars blush but when I was about to hit checkout, I realized that I just bought Tarte blushes the other day. 🤦🏻",2020
2020-05-29 08:11:13+00:00,1266280922808123401,Since wa jud patients nag impulse buying nalang ko. You get a free blush when you order from Nars via https://t.co/PZNKT8Q5LO 🥰🥰🥰 https://t.co/T6xdTo9gWM,2020
2020-05-29 06:45:55+00:00,1266259459107459072,"Nars Softcore Blush And Balm Set #Orgasm  (เคาเตอร์ปกติ 950฿)

รวมส่ง  790฿ (dhl) 

#nars #narsblush #narsthailand #narsblush
#บลัชออน #blushon #cosmeticthailand #cosmetic #เครื่องสำอางค์ #makeup
 #brandnamethailand   #thailandperfume #perfume #น้ำหอมแท้ #น้ำหอม #น้ำหอมbrandname https://t.co/0iezxBdNlg",2020
2020-05-28 03:52:14+00:00,1265853362815340544,"nectar skin 🍯 mac studio fix powder, glamglow ‘glow’ highlight palette middle shade, clinique blush pop, nars laguna all sealed with ud all nighter bounced with wet sponge 🍰 #nofilter #makeup https://t.co/IljJxSiWyE",2020
2020-05-28 00:20:53+00:00,1265800172975595520,@Nicolthepickle @davelackie Congrats! I love NARS blush!,2020
2020-05-27 18:30:32+00:00,1265712006734196736,"https://t.co/u7YdQUcZ6w

@BenefitBeauty Roller Liner.
@NARSCosmetics Laguna Liquid Bronzer &amp; Matte Powder Bronzer. Orgasm Blush.
@kyliecosmetics Salted Caramel Highlighter &amp; Coconut Lip Liner. 
@kkwbeauty Super Nude Gloss 
#Makeup #Kkwbeauty #kyliecosmetics #nars #benefit https://t.co/LLughd6PNU",2020
2020-05-27 18:29:31+00:00,1265711750328061952,"This is one of my favorites from @NARSCosmetics  you can use this on your eyes, cheeks, and lips and it’s in the shade orgasm💋💋💋💋 #makeup #makeuplover #WednesdayVibes #Wednesday #makeupjunkie #mua #love #loveit #nars #beauty #beautiful #eyes #lips  #cheeks #blush https://t.co/2ayOB1PA6p",2020
2020-05-27 15:28:25+00:00,1265666172973973506,"I’m finna start using blush, I heard if you start u won’t stop. I jus got this NARS blush/bronzer combo and I’m excited",2020
2020-05-27 13:14:52+00:00,1265632564452220928,"#photooftheday #makeupofthedayproducts NARS Mosaic Glow Blush FIRECLAY #0120 ❤️ 100% Authentic
https://t.co/0GFGkNr7Ky https://t.co/kjFDaYnxsD",2020
2020-05-27 01:02:40+00:00,1265448299194187778,"BLUSH ✅: 
Nars 
Mac 
Patrick ta
Charlotte tilbury
Milani
Black up 
YSL
Dior 
Colourpop",2020
2020-05-26 01:50:38+00:00,1265097982472531968,"She's the boss. #la_mer Soft Fluid Foundation, #nars blush in Mata Hari, #ofra Long Lasting Liquid Lipstick in Monaco #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie https://t.co/aTA5juIhiy",2020
2020-05-26 00:40:08+00:00,1265080241539743747,@p4ris95 my fave is bath &amp; body works gloss but since they’re closed right now I figured I’d look around 😊 nars blush In orgasm is my fave!! I will check it out thanks par 💕,2020
2020-05-25 16:38:03+00:00,1264958920717553664,"— nars orgasm blush ($40)
— milani baked blush ($8) https://t.co/gvFxS2F7kI",2020
2020-05-25 09:20:44+00:00,1264848866605559808,"Products I used that no one asked for:

- CT magic cream
- Loreal pro glow / ysl concealer / Becca correcter
- Essence lip liner / blush (life in a cherry)
- ABH Amrezy highlighter / brow pomade dark brown
- Nars Copper palette / Fenty liner
- Sunnies Face in nudist https://t.co/5aSB3YoOZn",2020
2020-05-25 02:07:57+00:00,1264739954678210562,"Looking right at you. #esteelauder Futurist Hydra Rescue Foundation, #nars blush in Taj Mahal, #waynegoss Luxury Cream Lipstick in Zinnia #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie https://t.co/LPcct0oynu",2020
2020-05-24 20:38:40+00:00,1264657088464056320,@glambymykaila They a great dupe for NARS’ “Orgasm” blush that I can never find anymore. It was called “Twinkle Pink” and it was an absolute dream.,2020
2020-05-24 18:57:47+00:00,1264631698911891458,"🇯🇲 Come closer to di baddest gyal inna di dance 🇯🇲
#verzuztv @grunggaadzilla @KingBeenieMan
Eyeliner @milkmakeup (Boss)
Bronzer #blackradiancebeauty Pressed Powder (Deep Ebony)
Blush @milanicosmetics (Rose D’Oro) &amp; @notecosmeticsus (Desert Rose)
#narsissist NARS Glow (Barbuda) https://t.co/TTLJaUF8kZ",2020
2020-05-24 18:52:20+00:00,1264630328288776192,My favorite blush is still orgasm by Nars. All time fav,2020
2020-05-24 14:56:06+00:00,1264570876520878083,The BEST blush ever is the NARS one in the shade orgasm,2020
2020-05-24 07:48:41+00:00,1264463313771036672,I just can’t wait to make myself look like a clown by going over the top with my nars blush 🤡,2020
2020-05-24 00:20:34+00:00,1264350543000076290,"I feel the same way about the NARS Orgasm blush like i feel about Patrick Ta’s blushes. Great gowns beautiful gowns. But as for me and my Regular Brown ™️, we gon stick to Taj Mahal 💀",2020
2020-05-24 00:09:03+00:00,1264347643683262473,@SatanasAva Lmaoooo it’s a nars blush,2020
2020-05-23 23:36:10+00:00,1264339370179510272,I had to create a golden look with my new Nars blush from @davelackie I LOVE IT! #roséallday #rosegold #funwithmakeup #thinkpink🎀 https://t.co/lQv7knB6NS,2020
2020-05-23 09:20:30+00:00,1264124033785663493,"NARS blush after 8 hours 😍
Full review here &gt;&gt; https://t.co/IYSMPnuWRl
@NARSCosmetics https://t.co/gkXRhYd2f6",2020
2020-05-22 22:26:08+00:00,1263959354853797889,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2020
2020-05-22 22:03:44+00:00,1263953718031953921,"She’s better than cloud paint!
She’s better than NARS liquid blush! 

Freck Cheek Slime ($18) in Cuffed. Perfect component that allows you to dictate the ideal amount for your face. Sheers out beautifully but provides the perfect flush on first application. https://t.co/O0hoHYYbYj",2020
2020-05-22 18:57:54+00:00,1263906954163785729,Check out what I found. NARS Blush Orgasm 3758 BOXED  3.5g https://t.co/Bl3GMO1b3Q via @eBay_UK,2020
2020-05-22 15:49:28+00:00,1263859532536532992,Check out NARS Blush Orgasm 3758 BOXED  3.5g #NARS #Blusher https://t.co/paIlUXv3m5 via @eBay,2020
2020-05-22 11:10:54+00:00,1263789427073187845,"Did this woman “NARS blush, it’s called Orgasm”??? Omg Jackie Aina tease!",2020
2020-05-22 03:58:30+00:00,1263680613174972418,"— milani baked blush in luminoso dupe for nars orgasm blush 
— weleda skin food dupe for la mer creme de la mer moisturizing cream 
— nyx cosmetics micro brow pencil dupe for anastasia beverly hills brow wiz mechanical brow",2020
2020-05-22 02:50:50+00:00,1263663584531251200,"@beautefess Primer : benefit/ studio tropik/ mac
Foundie : estee lauder/ cat von d
Powder : make over/ rcma
Eyebrow : benefit/ abh/ luxcrime 
Mascara : heroine
Eyeliner : maybeline 
Blush on : nars 
Contour/bronzer : fenty 
Highlighter : abh/ becca 
Lipstick : dior
Settings spray : mac",2020
2020-05-21 18:43:29+00:00,1263540936732217345,"@davelackie I just checked my mailbox and got an orgasm!!!!!! Wow!!!! Lol. I'm talking, of course, about the shade name of the gorgeous blush you so kindly sent me! Thank you so much for this lovely surprise. You are one in a million. xxxxxxxx

(NARS blush #3758 Orgasm) https://t.co/ll01KCWRU5",2020
2020-05-21 18:34:04+00:00,1263538569173442567,"1. laura mercier flawless fusion ultra-long wear concealer
2. nars sheer glow foundation
3. charlotte tilbury filmstar bronze + glow contour duo
4. nars blush in dolce vita
5. charlotte tilbury instant look in a palette
6. charlotte tilbury pillow talk luxury palette",2020
2020-05-21 18:07:37+00:00,1263531912032743429,"⁦@davelackie⁩ Dave,Thank you so very much for gifting me this beautiful NARS blush. The shade is perfect. That was such a fun day getting dressed up for CBA’s and having a cocktail before 5 p.m. You are so generous, kind and very thoughtful. Sending you a big virtual hug 🥰 https://t.co/jvE9ReUKSg",2020
2020-05-21 05:45:11+00:00,1263345072570986496,"What Is a makeup product everyone seems to love but you HATE?

Mine is I hate the extreme frosts (I like to use a brush, and it was just toooooo glittery for me, personally). I sold them all. Same with NARS Orgasm blush, all sparkle, no pigment.",2020
2020-05-21 05:38:33+00:00,1263343400599859200,Also Lo has convinced me to by the NARS Orgasm X blush 🤦🏽‍♀️,2020
2020-05-20 22:51:33+00:00,1263240977537355776,"Check out what I just added to my closet on Poshmark: 🆕 NARS Blush, Dolce Vita, 0.16 Oz.. https://t.co/umlw90QlbU via @poshmarkapp #shopmycloset",2020
2020-05-20 21:32:55+00:00,1263221190060986369,@quirkydrummer @kerstronomy EXACTLY! especially when you know there has been backlash. It's one thing to talk about like...a Nars blush or Becca highlighter that are pretty non-polarizing but this? Gross.,2020
2020-05-20 20:53:12+00:00,1263211192698503176,"Happy ""sahur"" everyone 😘
Hair cut by my husband 💇
Hair coloring by me 
Dust mask by me 
Mask Type : fabric- reusable mask (monochromatic polka) 
Lipstick : Anastasia baverly hills
Blush on : Nars - Liquid
Eye shadow… https://t.co/bzXOCI2qsf",2020
2020-05-20 18:45:13+00:00,1263178986424872960,"@ebeinke Super cute! One of the best blushes/highlighter I use is Nars ""Orgasm."" It's a great blush that has the highlighter in it. It's a good all around use.",2020
2020-05-20 17:50:54+00:00,1263165314566684672,"Can we just appreciate Nars foundation, Huda beauty setting powder and Fenty summertime blush. E jor",2020
2020-05-20 15:23:48+00:00,1263128299003432963,@5chw4r7z @JeffreeStar @ms5chw4r7z Nars orgasm blush was risqué but now a classic thats consistently popular. Sometimes in all the name...,2020
2020-05-20 12:35:09+00:00,1263085856400699392,@richbrian @DeepVoiceDanny brian what blush are u using is it nars or fenty,2020
2020-05-20 11:07:14+00:00,1263063731090722817,@gmzsrose @hurtbeer powder blush was NARS orgasm and the bronzer looked like fenty packaging but idk which shade,2020
2020-05-20 00:13:27+00:00,1262899201312243712,"@Funkoface1 @MadnessUCanHum @ThreeDailey @littlefails 2/2 JS has a controversial history that makes this one tiny, &amp; who cares? Some of his previous palettes &amp; lippies have names some may find offensive...look at NARS they had very sexual names for products starting decades ago, people would whisper the name of the iconic  blush..",2020
2020-05-19 17:17:00+00:00,1262794398770901059,"@ERnurse86 Ya I know, there is a few that I wouldn't be able to use as well. To light...but I think I would use them for shadows instead. The glosses are bomb tho...I wouldn't be able to use the ""nude"" either it would wash me out. But I remember spending 40 on Nars blush so 30 isn't 2 bad",2020
2020-05-19 15:49:27+00:00,1262772365819142150,My clumsy numb hands dropped my NARS orgasm blush and it shattered all over the floor 😭 I lowkey feel like crying,2020
2020-05-19 06:48:29+00:00,1262636225778692097,"@ohmybeautybank Blush: nars/the balm
contour: butter bronzer
Highlighter: tarte/becca
eye shadow: jaclyn hill yang first palette",2020
2020-05-19 05:39:04+00:00,1262618757521977345,i need more nars blush,2020
2020-05-19 02:42:24+00:00,1262574296704126977,"@izahaslam makeup- too faced born this way concealer (super coverage one), charlotte tilbury airbrush flawless finishing powder, nars laguna bronzer, mac blush in peach twist and physicians formula butter bronzer in sunkissed are all my FAVES",2020
2020-05-19 00:45:34+00:00,1262544896428302340,"@OklahomaHoney_ Subculture is ehhh to me. I never use it. I just got the beauty bakerie blush palette and I’m obsessed!

 I also want to try glamlite palettes, huda and NARS. But I love love the lorac pro palettes. Mega pro 1 and regular pro 1&amp;2 are my like daily uses",2020
2020-05-19 00:38:45+00:00,1262543178327969792,@electrasam NARS liquid blush!! 💗,2020
2020-05-18 21:28:24+00:00,1262495277530914817,@raaaaaaaaaachhh Tarte Amazonian clay 12-hour blush - Paaarty (Nude) or Nars blush in  ORGASM,2020
2020-05-18 20:18:43+00:00,1262477737937289218,"HOW TO GET A HEALTHY GLOW WITHOUT LEAVING HOME✨+ a review of Nars liquid blush and MAC Strobe Cream on the blog. ✨

*Go to https://t.co/H6m8qYsYuH to read more. 

My other tips for a healthy glow are🌞:
- exfoliate 
- use… https://t.co/7eXsOhABD2",2020
2020-05-18 19:17:48+00:00,1262462407491956739,How to get a healthy glow without leaving home + Review of Nars Liquid Blush and Mac Strobe Cream. https://t.co/RkZVhOXaFM,2020
2020-05-18 16:32:06+00:00,1262420708585504768,"@brananamuffin92 Manny advertised he was going to release his launch 2wks ago...then just last wk Jeffree says he is going to do a launch. So who is trying to rain on someone's parade? Yes I would spend $35 on a blush palette. I spent $40 on Nars orgasm, so $35 is not expensive for 6 pans!",2020
2020-05-18 10:22:39+00:00,1262327732911968256,I’m obsessed with @cultbeauty right now but I can’t seem to find a perfect blush colour. I bought the Nars Liquid Blush and Chantecaille Cheek Galee and neither are right. Can anyone recommend a peachy or rose pink blush? Thanks 🥰 x,2020
2020-05-18 10:13:19+00:00,1262325385179525121,"พร้อมส่ง  Nars liquid blush 15 ml ⭐️สี torrid

920 บาท https://t.co/h0MCaECRNC",2020
2020-05-17 22:38:34+00:00,1262150546665816064,"Yes, and yes. The cover-girl queen bronzer was the absolute best and nothing has been as good, IMO. A great blush for our complexion is NARS “exhibit A” https://t.co/WSSs0p5Oef",2020
2020-05-17 16:43:40+00:00,1262061231067656192,@Kawaiikitty981 @quartey_kevin @the_DGorsk @JeffreeStar I’m all .... do names matter? Cause you’re letting them paint NARS “deep throat blush” on your face for the wedding with no hesitation! Lmao (a joke obv calm down),2020
2020-05-17 15:25:03+00:00,1262041447282307072,"Bronzer Highlight Blush
Nars bronzing powder
Nars blush deep throat
Laura Mercier face illuminator palette 
Hourglass ambient lighting powder",2020
2020-05-17 12:13:06+00:00,1261993140996710400,@Madiyaaa Nars Orgasm- if you have really fair skin or Benefit Galifornia😍 (a light pink blush on my skin),2020
2020-05-17 02:27:35+00:00,1261845792291094528,"thinking about when I wasn’t allowed to buy nars blush “until I was 18” because it’s not lady like 

Lmao if you know you know",2020
2020-05-16 03:29:06+00:00,1261498883760414722,Y’all.... the Nars Orgasm X blush..... 🥵🥵🥵,2020
2020-05-16 01:53:03+00:00,1261474715434188801,"Stila One Step Correct 
UD Stay Naked Weightless Liquid Foundation in 20NN
UD Stay Naked Correcting Concealer in 20WY
Maybelline Fit Me Loose Finishing Powder in 10 Fair Light
Laura Mercier Translucent Loose Setting Powder
NARS Bronzing Powder in Laguna
NARS Blush in Orgasm",2020
2020-05-16 01:32:45+00:00,1261469603202359296,@LibraBarbiexo Omg those look beautiful....the packaging 😍😍😍 I tried NARS liquid blush and I adored it I really gotta get back to it,2020
2020-05-16 01:02:10+00:00,1261461909133340673,I just discovered this on Poshmark: NARS Unfiltered 2 Cheek Palette Blush. https://t.co/ZPdD3IiBvH via @poshmarkapp,2020
2020-05-15 18:12:21+00:00,1261358776839360513,NARS orgasm blush still the one....all these damn years later,2020
