date,tweet_id,text,year,contains_word
2020-10-14 19:11:21+00:00,1316456577172373507,"Foundation £35/£29( Nars/TooFaced)
Eyebrow pencil £2.50(MUA)
Concealer £4/£6 (La &amp; Nyx)
Setting powder £32/£23 ( Laura Mercier)
Bronzer £15 ( benefit)
Blush £20 (MAC)
Lip liner -
Lipgloss £7.99 ( Kiko)",2020,False
2020-10-14 19:09:28+00:00,1316456103673319426,"Foundation - Cover FX Power play £38
Primer - YSL £31 &amp; becca £28 
Concealer - Nars radiant creamy £24 &amp; Mac studio finish £17
Bronzer - Fenty £25 
Setting powder - Laura M £32 &amp; Bobbi brown £31 
Blush - Mac £20 
Eyebrows - Fenty £17 
Lipgloss - Fenty £17 
🙏🏾🙏🏾🙏🏾",2020,False
2020-10-14 18:17:18+00:00,1316442974750941184,"What’s up with all the porny makeup names? NARS Orgasm blush. Too Faced Better Than Sex Mascara. Tarte Bend Me Over And Fuck The Shit Out Of Me Daddy Creme Concealer. I mean, where do we draw the line?",2020,False
2020-10-14 16:37:07+00:00,1316417765721374725,"@Shannettee_ Foundation- NARS 
Concealer- NARS 
Eyebrow pencil- nyx 
Setting powder- fenty 
Bronzer- Charlotte tilbury
Blush- Julia’s place
Lip liner- Charlotte tilbury/ Mac/ kiko
Lipgloss- fenty, kiko
Eyeliner- kiko 
Liquid liner- fenty 
Setting spray- morphe 
Mascara- NARS 
Brushset- morph",2020,False
2020-10-14 15:07:03+00:00,1316395096506470401,"@txtdariken @womanfeeds_id base: babyskin maybelline, loreal infallible 104, maybelline age rewind, nars cream blush(beli share in jar), catrice bronzer, ponds powder.
blush powder 12 focallure, eyeshadow pallete focallure
eyeliner pixy, mascara pixy, eyelash artisan, lip maybelline superstay 125, 175",2020,False
2020-10-14 12:25:10+00:00,1316354360276922368,@MissHopeSprings Cheers dear. Slapped it on. Nars foundation. Nars coral/pink lipstick. And Mac eyebrow pen thing and just shaded basic various browns on eyes from a palette 🎨 I had and Mac coral/pink blush. 🤷‍♀️😬,2020,False
2020-10-13 16:22:49+00:00,1316051778933325825,"@emiliabdelia Oh no 😂😂 a good mascara but whyyyy, I refuse to buy Nars Orgasm blush on principle bc it’s just too embarrassing even though I like the shade",2020,False
2020-10-12 21:35:45+00:00,1315768142480711680,"@lindsaydemeola for blush i use either Milani baked blushes or Nars, contour i use benefit and not too happy w it",2020,False
2020-10-12 18:28:50+00:00,1315721102476288000,@lindsaydemeola tempted blush by nars and physicians formula butter bronzer!,2020,False
2020-10-11 19:07:07+00:00,1315368348608196608,"Full face of makeup I contoured I bronzed I shimmered. Wing liner! And this man really said “I like that you don’t wear a lot of makeup.” I’d like to thank YouTube, the Nars girls at Sephora, my local CVS, Rihanna’s foundation, the old blush brush I have never cleaned",2020,False
2020-10-11 00:55:45+00:00,1315093696656875520,"@Minti1111 Naked pallet by urban decay 
Skin fetish foundation (pat McGrath)send nude &amp; lipgloss (too faced)
Highlighter Artist Couture 
Orgasm blush Nars 
😘",2020,False
2020-10-10 06:28:26+00:00,1314815031326851072,"@omgitsbrookiexo @ANSTYLEdotCOM Makeup artist here , my fave blush to use on my deep clients are Raizin by Mac and Exhibit A by Nars ... in general red , purple , abs orange tones look bomb on deep skin. Hope that helped",2020,False
2020-10-09 14:41:46+00:00,1314576797326020610,"@superbratx My mask acne is also chilling 😂 I haven’t tried any fenty blush, let me know how you like it! I’m basic but Nars orgasm is still my fave.",2020,False
2020-10-07 17:07:42+00:00,1313888747444989952,@kamso2times blush nyx et nars,2020,False
2020-10-06 20:23:56+00:00,1313575742685540353,"• iconic london prep set glow spray original vs. makeup revolution glow revolution illuminating face and body spray

• hourglass veil mineral primer vs. nyx angel veil primer

• nars orgasm blush vs. milani baked blush in luminoso",2020,False
2020-10-06 18:06:14+00:00,1313541088242798592,@Iasdesiempre Nars #KCAMexico #MacarenaGarcia #JoaquinBondoni,2020,False
2020-10-06 04:31:14+00:00,1313335988630949891,@boxycharm Blush!!! By Nars please 😉,2020,False
2020-10-05 22:35:45+00:00,1313246525565345793,"I had bought a lipstick from Fenty only to arrive home and find out I have the exact same shade already 🤦🏻‍♀️ it’s what I get for loving a specific shade of pink lol 

Exchanged it for the Orgasm liquid blush from Nars which I’ve wanted for a while 🥰",2020,False
2020-10-04 22:37:48+00:00,1312884656098996229,NARS blush in Savage btw for you guys who are asking🥺,2020,False
2020-10-04 19:04:36+00:00,1312831002872553472,looking for someone to send me $$$ to buy nars liquid blush in shade orgasm,2020,False
2020-10-02 19:47:15+00:00,1312116960134529026,Nars-Orgasm blush liquide 😭😭😍😍😍,2020,False
2020-10-01 02:12:06+00:00,1311489035051954183,@CaseyHelen96 It’s ridiculous. It’s all for shock value. I though high-end makeup had its “shock value” moment when NARS released their infamous “orgasm” blush.,2020,False
2020-09-30 23:00:48+00:00,1311440891870089216,I just need to know why cosmetic brands choose the names that they do for their products. There’s nothing like going into Ulta and asking if they have Nars blush in Orgasm,2020,False
2020-09-30 22:53:27+00:00,1311439042525962241,"@fatjuicyheart Nars blush in torrid
Benefit clear brown gel 
Benefit they're real mascara
Too faced natural nudes palette
Nyx lipliners are 10/10",2020,False
2020-09-30 19:55:53+00:00,1311394356130189315,"@__stfupls__ 🤣 girl this is gonna be long lmao. 
-urban decay optical illusion primer
-nars soft matte foundation
-bare minerals bare skin concealer 
-fenty cream bronzer
-rare beauty liquid blush
-Anastasia setting powder
-Anastasia amrezy highlighter 
-milk grip setting spray",2020,False
2020-09-30 18:09:59+00:00,1311367704356544515,Yeah i need NARS foundation,2020,False
2020-09-30 17:17:45+00:00,1311354560200413189,@mxmtoon @Nihaachu NARS ORGASM IS THE BEST BLUSH HANDS DOWN !! such a classic,2020,False
2020-09-30 17:14:09+00:00,1311353654679658498,@Nihaachu it's very basic but i really like NARS blush in orgasm LMFAO it has a shimmer in it if you like that c: more of a peachy pink tone and feels very buildable,2020,False
2020-09-30 17:12:29+00:00,1311353233881935873,@Nihaachu Orgasm Blush (weird name I know) by NARS is my all time fav and a very popular one!!!,2020,False
2020-09-30 17:10:22+00:00,1311352700513275914,"@Nihaachu Depends on how much you want to spend, if you can afford an expensive one, the Nars orgasam  blush is good,( around 25$ ) but if your looking for something cheap, the Milani powder blush in the blossom time rose shade is a good option to, for your skin tone you want to look for",2020,False
2020-09-30 17:08:48+00:00,1311352309281030146,@Nihaachu i dont know much about make-up brands from your country but i think nars' blush are good. but you can try korean products too. they're good.,2020,False
2020-09-30 17:06:14+00:00,1311351661936467968,@Nihaachu find out ur undertones !! and if u like creme blush i'd go for glossier cloud paint and if u like powder i personally recommend nars !!,2020,False
2020-09-30 01:23:11+00:00,1311114333921906688,.@realDonaldTrump what blush are you wearing? It looks like NARS to me. Let me know if you got it at Sephora plz &amp; thank u,2020,False
2020-09-30 00:13:16+00:00,1311096739294666752,@reikureii I’m also light medium toned! Coral/peachy pink colors are really nice! I like glossiers cloud paint and stylenandas blushers. Tbh my fav coral blush (not cream)is toofaced I will always love you. Peachy is benefits Dandelion/nars sex appeal ❤️,2020,False
2020-09-30 00:07:18+00:00,1311095238488981504,@reikureii If you want something with good color payoff Nars has a beautiful red orange blush called Exhibit A 🥰💕A little goes a long way but I love the pigment and it shows up quite nicely on my light/medium olive skin tone💕,2020,False
2020-09-29 15:59:11+00:00,1310972401069387779,the cropped shirt... the nars blush.... yea...,2020,False
2020-09-29 04:38:27+00:00,1310801085901271041,"@SUHMLOVE i love orangey blush, glossier cloud paint is great!! kaja beauty has nice cream blushes and also nars orgasm looks good on literally everyone",2020,False
2020-09-28 21:53:37+00:00,1310699210128478208,"@_alicialartey 1: Nars - Orgasm and Taj Mahal.
2: Mac - Peaches, Melba, Devil, Pink Swoon and sometime i use ""Give Me Sun"" bronzer as a blush.",2020,False
2020-09-28 18:09:20+00:00,1310642767404494849,I love NARS blush. So pigmented!,2020,False
2020-09-27 15:20:49+00:00,1310237967244496896,"@strawbbella oh my fave bronzer is the jouer sunswept bronzer the formula is lovely! Deffo try glossier blushes if you like cream formulas, I have the nars illict &amp; charlotte tilbury pillow talk blush",2020,False
2020-09-25 20:02:30+00:00,1309584080758083587,nars blush is the key ladies,2020,False
2020-09-25 11:19:08+00:00,1309452371051847680,"@tashteshtish fenty pink liner, nars foundation, tarte concealer, &amp; liberte blush😚😘",2020,False
2020-09-25 11:18:06+00:00,1309452111021854722,@WULFRVC oooo i got u!! tell me exactly what products you’re wearing today and i too will wear nars foundation and blush,2020,False
2020-09-25 05:52:39+00:00,1309370208163753984,next purchase is going to be the nars liquid blush. lama gila doh nkk 🥺😭 this time i nk guna duit je beli okkk,2020,False
2020-09-24 22:31:20+00:00,1309259148102688775,@BasiilLeaf i like estee lauder and nars liquid foundation. laura mercier setting powder. glossier cloud paint for blush. stilla liquid eyeliner. anastasia dip brow for eyebrow stuff. and cover fx highlighter drops. colourpop also rly good for lip/eyeshadow imo,2020,False
2020-09-23 20:49:20+00:00,1308871091276972036,@astromercury_ is nars blush + champagne pop!!🧚🏼‍♂️,2020,False
2020-09-23 14:18:17+00:00,1308772681966383104,@Sanetsays @MerOutLoud You ladies are living THE life!!!😉 I'm jealous ...I don't have a NARS blush😁,2020,False
2020-09-23 07:19:31+00:00,1308667296441708545,"@janootpanoot Base: fenty primer, nars sheer glow foundation, nars radiant creamy concealer, fenty translucent powder and contour stick, nars blush, urban decay all nighter spray
Eyes: ud eye primer, ud heat palette, marc jacobs at lash’d mascara and gel eye crayon",2020,False
2020-09-23 02:59:55+00:00,1308601964423512065,@FerenaVotes Nars #KCAMexico #MacarenaGarcia #JoaquinBondoni,2020,False
2020-09-22 19:13:20+00:00,1308484544698384384,@supgwen orgasm by nars is the best blush ever made,2020,False
2020-09-22 18:48:46+00:00,1308478363468812288,every blush that isnt nars blush will always disappoint me,2020,False
2020-09-22 17:36:12+00:00,1308460100655501312,"There is this Nars blush called ""Deep throat"" that I wanted so badly when I was 14 or 15, I had no idea what it meant",2020,False
2020-09-22 15:53:21+00:00,1308434217970233354,"@polarsprite Well, I have their blush. I like it. The Nars blush.",2020,False
2020-09-22 14:43:40+00:00,1308416682591911938,"@leeeeebes drop the lipstick shade!!! also, you might be into the NARS blush sticks if you like this look—i use orgasm and it’s good for eyeshadow, too",2020,False
2020-09-22 04:50:28+00:00,1308267396327768064,"@PamelaPffarrow Best Nars product ever:  the blush color ""Orgasm"", also known as the thing that Trump never gave a woman.",2020,False
2020-09-21 02:47:10+00:00,1307873981110812674,"I’m ctfu my date was like you all blushing. 
Whole time it’s Orgasm by NARS doing its job 🥴 being a blush Lmao",2020,False
2020-09-21 00:42:05+00:00,1307842501299113984,@TheRickWilson I use a nice blush by Nars,2020,False
2020-09-20 22:30:37+00:00,1307809417350520835,@quinncy Nah... just too much ‘Nars’ Orgasm blush.,2020,False
2020-09-20 19:13:11+00:00,1307759732753666049,"@LisaHagan7 I get NARS from Sephora, but that’s just me. It’s also available on Amazon. I wonder what shade of blush Trump wears.",2020,False
2020-09-20 17:25:33+00:00,1307732642486464512,When NARS is trending and it’s not a sale on their Orgasm blush....,2020,False
2020-09-20 17:16:56+00:00,1307730473762918400,@TG22110 @ektaka Might I just add that Nars makes the greatest blush color in the universe.,2020,False
2020-09-20 15:31:36+00:00,1307703969070886915,Man... I saw Nars trending and thought that they came out with another blush or something... But it's y'all orange dummy in Chief mumbling lies again.,2020,False
2020-09-20 15:14:14+00:00,1307699597029126144,@jackieaina was using this beautiful blush from nars the other day.... I bought it and it just came in. It has definitely made my makeup better 🥺,2020,False
2020-09-20 14:35:49+00:00,1307689928718004224,@JudyPrincz @JRehling Hmmm 🤔 another quid-pro for Trump? Totally agree on Planet Nars  products like stick blush and lipstick 💄.,2020,False
